10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Cynthia PHANEUF,CAN,0,83.15,42.67,42.48,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2A+SEQ,,5.6,False,1.0,2,1,1,1,1,1,1,1,0,2,,6.6
2,3Lz<,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,FCCoSp3,,3.0,False,0.1,1,1,0,0,0,0,0,0,0,0,,3.1
4,1F,,0.5,False,-0.28,-3,-3,-2,-2,-3,-3,-3,-2,-3,-3,,0.22
5,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
6,SpSq4,,3.4,False,0.8,1,1,0,1,0,1,0,1,1,1,,4.2
7,3T+2T+2Lo,,7.48,True,0.2,0,1,0,1,0,0,1,0,1,1,,7.68
8,FSSp3,,2.3,False,0.1,1,1,0,0,0,0,0,0,0,0,,2.4
9,3T,,4.4,True,-0.6,-1,0,0,0,-1,-1,0,-1,0,-1,,3.8
10,CiSt3,,3.1,False,0.1,0,0,0,1,0,1,1,0,1,0,,3.2
11,2F,,1.87,True,0.0,0,1,0,1,0,0,0,0,0,0,,1.87
12,CCoSp4,,3.5,False,0.5,1,1,1,0,1,1,1,1,0,1,,4.0
13,CSSp3,,2.3,False,0.4,1,1,0,1,1,1,1,0,1,0,,2.7
,,,44.35,,,,,,,,,,,,,,42.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,5.75,5.5,5.75,5.5,5.25,5.75,5.25,5.75,5.75,,5.55
,Transition / Linking Footwork  ,,,,1.6,5.25,5.25,5.0,5.25,4.5,5.0,5.0,4.75,5.0,4.75,,5.0
,Performance / Execution  ,,,,1.6,5.25,5.5,5.25,5.0,5.0,5.0,5.5,4.5,5.75,5.0,,5.2
,Choreography / Composition  ,,,,1.6,5.5,5.25,5.0,5.5,5.75,5.25,5.5,5.0,5.5,5.25,,5.3
,Interpretation  ,,,,1.6,5.5,5.5,5.25,5.5,5.5,5.75,5.25,4.75,5.75,5.5,,5.5
,,,,,,,,,,,,,,,,,42.48
Deduction,Falls,-2.0
