10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin VAN DER PERREN,BEL,0,115.09,53.99,61.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,1.0,1,1,0,1,1,1,1,2,1,1,,5.0
2,2A,,3.3,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.3
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
4,3F,,5.5,False,0.0,0,0,0,0,0,0,1,0,0,0,,5.5
5,SlSt3,,3.1,False,0.0,0,0,0,1,0,0,0,0,0,0,,3.1
6,2A,,3.3,False,0.2,0,0,0,1,0,0,1,1,0,0,,3.5
7,3F+3T+2Lo,,12.1,True,0.4,0,0,0,1,0,0,1,1,1,1,,12.5
8,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.65
9,3Lz+2T,,8.03,True,-0.2,0,0,0,0,-1,0,-1,0,0,0,,7.83
10,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.43
11,FCoSp1,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.7
12,CiSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.3
13,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
14,SSp2,,1.5,False,-0.12,0,0,-1,-1,0,0,0,-1,0,-1,,1.38
,,,52.71,,,,,,,,,,,,,,53.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,6.25,6.25,6.75,7.0,6.5,6.5,6.5,6.25,6.25,,6.4
,Transition / Linking Footwork  ,,,,2.0,5.5,6.0,6.0,6.25,5.75,6.5,5.75,5.75,6.0,5.5,,5.85
,Performance / Execution  ,,,,2.0,5.75,6.25,6.25,6.25,6.5,6.25,6.0,6.0,6.25,5.75,,6.15
,Choreography / Composition  ,,,,2.0,5.75,6.0,6.0,6.5,6.5,6.5,6.25,5.75,6.0,5.75,,6.1
,Interpretation  ,,,,2.0,5.75,6.0,6.25,6.5,6.0,6.25,6.25,5.75,6.0,5.75,,6.05
,,,,,,,,,,,,,,,,,61.1
