9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Daisuke MURAKAMI,JPN,1,67.01,36.26,30.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,e,10.1,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-2,,9.4
2,3A,,8.5,False,0.57,0,1,1,1,1,0,0,1,0,,9.07
3,3F,,5.3,False,0.0,0,0,0,0,0,1,0,0,0,,5.3
4,CSSp3,,2.6,False,0.0,0,0,0,0,0,0,-1,1,0,,2.6
5,CCoSp3,,3.0,False,0.14,0,0,0,1,0,1,0,0,1,,3.14
6,SlSt3,,3.3,False,0.29,-1,1,0,1,0,1,0,1,1,,3.59
7,FCSp4,,3.2,False,-0.04,0,-1,1,0,0,-1,0,0,0,,3.16
,,,36.0,,,,,,,,,,,,,36.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,6.25,5.5,6.0,6.5,6.25,6.0,6.75,6.75,,6.25
,Transition / Linking Footwork  ,,,,1.0,5.75,6.0,4.75,5.5,5.75,5.25,5.75,6.25,6.25,,5.75
,Performance / Execution  ,,,,1.0,6.25,6.5,5.5,6.25,6.0,6.75,6.0,6.75,6.75,,6.36
,Choreography / Composition  ,,,,1.0,6.0,6.25,5.25,6.0,6.25,6.25,6.25,6.5,6.75,,6.21
,Interpretation  ,,,,1.0,6.0,6.25,5.25,6.25,6.0,6.25,6.0,6.5,6.5,,6.18
,,,,,,,,,,,,,,,,30.75
