12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Jeffrey BUTTLE,CAN,0,133.81,58.61,75.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,1,1,1,1,1,1,1,1,0,0,1,,10.5
2,3T,,4.0,False,-2.0,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
3,1A+2T,,2.1,False,0.0,0,-1,1,0,0,0,0,0,0,0,0,0,,2.1
4,CoSp4,,3.0,False,0.43,1,1,1,1,1,1,1,1,1,0,0,0,,3.43
5,1A,,0.8,False,0.07,0,0,1,0,0,0,1,0,0,0,0,0,,0.87
6,3Lo,,5.5,True,0.71,1,0,1,1,0,1,0,1,0,1,1,1,,6.21
7,SlSt3,,3.1,False,0.5,2,1,1,1,1,1,1,1,1,0,1,1,,3.6
8,3Lz+2T,,8.0,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,7.0
9,3S,,5.0,True,-0.43,0,-1,-1,0,-1,0,0,0,-1,0,0,-1,,4.57
10,FSSp3,,2.3,False,0.21,0,0,0,1,1,1,1,1,1,0,0,0,,2.51
11,3Lz,,6.6,True,0.0,0,1,0,0,0,0,0,1,0,0,1,0,,6.6
12,SSp4,,2.4,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,2.4
13,CiSt3,,3.1,False,0.36,2,0,1,1,2,1,0,1,1,0,0,1,,3.46
14,CCoSp3,,3.0,False,0.36,1,1,0,2,1,0,1,1,1,1,0,0,,3.36
,,,58.4,,,,,,,,,,,,,,,,58.61
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.75,7.5,7.5,7.75,7.5,7.25,7.25,7.5,7.5,7.75,7.75,7.5,,7.54
,Transition / Linking Footwork ,,,,2.0,7.5,7.25,7.0,7.75,7.25,8.0,7.25,8.0,7.75,7.5,7.5,7.25,,7.46
,Performance / Execution ,,,,2.0,7.75,7.5,7.25,7.25,7.0,7.25,7.75,7.25,7.5,7.5,7.75,7.5,,7.46
,Choreography / Composition ,,,,2.0,7.5,7.5,7.5,7.75,7.5,7.5,7.75,8.0,7.5,7.75,7.5,7.5,,7.57
,Interpretation ,,,,2.0,7.75,7.5,7.0,7.25,7.5,8.0,8.0,7.75,7.5,7.5,7.5,7.5,,7.57
,,,,,,,,,,,,,,,,,,,75.2
