9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,6,75.93,40.4,35.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4+RoLi4,,8.0,False,0.5,1,1,1,1,1,1,1,1,1,,8.5
2,STw4,,5.5,False,-0.2,0,-1,0,-1,-1,-1,0,0,0,,5.3
3,CiSt2,,6.4,False,0.0,0,0,0,0,0,0,0,0,0,,6.4
4,CuLi4,,5.0,False,0.4,1,1,0,0,1,1,1,1,1,,5.4
5,RoLi4,,5.0,False,0.0,1,0,0,-1,0,1,0,-1,0,,5.0
6,CoSp4,,4.7,False,-0.3,0,0,0,-1,-1,-1,-1,-1,-1,,4.4
7,MiSt2,,5.4,False,0.0,0,0,0,0,-1,0,0,0,0,,5.4
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.0,,,,,,,,,,,,,40.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,5.75,6.25,5.5,5.75,5.5,6.25,6.0,6.0,,5.95
,Linking Footwork / Movement  ,,,,1.75,6.25,5.75,5.75,5.75,5.75,5.25,6.0,6.0,6.0,,5.85
,Performance  ,,,,1.0,6.25,5.75,6.0,6.25,5.5,5.75,6.0,6.25,6.25,,6.05
,Choreography  ,,,,1.0,6.0,6.0,5.75,4.75,5.75,6.0,6.25,6.0,6.5,,5.95
,Interpretation / Timing  ,,,,1.0,6.25,5.75,5.75,5.25,5.25,5.5,6.25,6.0,6.25,,5.85
,,,,,,,,,,,,,,,,35.53
