9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Agnes ZAWADZKI,USA,4,93.91,43.26,51.65,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.6,2,1,0,1,1,0,1,1,1,,5.7
2,3T+2T,,5.4,False,0.3,1,0,0,0,1,1,0,0,1,,5.7
3,3F,e,5.3,False,-0.7,-1,-1,-1,-2,-1,-1,-1,-1,-1,,4.6
4,StSq3,,3.3,False,0.43,1,1,2,1,0,1,1,0,1,,3.73
5,3Lz<+2T<<,<<,5.06,True,-1.9,-3,-2,-3,-3,-3,-2,-3,-3,-2,,3.16
6,FCSp2,,2.3,False,0.21,0,0,1,0,0,1,0,1,1,,2.51
7,3Lz,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
8,2S+2T+2Lo<,<,4.29,True,-0.4,-3,-2,-2,-2,-1,-1,-2,-2,-3,,3.89
9,LSp4,,2.7,False,0.5,0,1,2,1,1,1,1,0,2,,3.2
10,1A,,1.21,True,-0.11,-1,-1,-1,0,-1,0,-1,0,0,,1.1
11,ChSq1,,2.0,False,0.6,1,0,1,0,1,1,1,1,1,,2.6
12,CCoSp1,,2.0,False,0.57,2,0,1,1,1,2,1,1,1,,2.57
,,,45.26,,,,,,,,,,,,,43.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.5,7.0,6.5,5.75,6.75,6.75,6.75,7.0,,6.71
,Transition / Linking Footwork  ,,,,1.6,6.5,6.0,6.75,6.25,5.75,6.25,5.5,6.25,6.25,,6.18
,Performance / Execution  ,,,,1.6,6.25,6.75,7.25,6.25,5.25,6.5,6.25,6.5,6.25,,6.39
,Choreography / Composition  ,,,,1.6,6.25,6.25,7.0,6.5,6.0,6.5,6.75,6.5,6.75,,6.5
,Interpretation  ,,,,1.6,6.0,6.5,7.25,6.5,5.75,6.75,6.75,6.25,6.75,,6.5
,,,,,,,,,,,,,,,,51.65
Deduction,Falls,-1.0
