10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tomas VERNER,CZE,0,122.05,57.75,64.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
2,3F,,5.5,False,-0.2,0,0,0,0,1,-1,0,-1,0,0,,5.3
3,3Lz,,6.0,False,0.0,0,-1,0,0,0,0,0,0,0,1,,6.0
4,3S,,4.5,False,0.8,0,0,0,0,1,1,1,1,1,1,,5.3
5,3Lz+3T,,10.0,False,1.2,1,1,1,0,2,1,1,1,1,2,,11.2
6,FSSp3,,2.3,False,0.5,1,1,1,0,1,1,1,1,0,2,,2.8
7,3A,,8.25,True,-2.0,-2,-2,-3,-3,-2,-2,-2,-2,-2,-2,,6.25
8,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,1,,5.5
9,CCoSp2,,2.5,False,0.1,1,0,0,1,1,0,0,0,-1,0,,2.6
10,CiSt2,,2.3,False,0.0,0,1,0,0,1,-1,0,0,0,0,,2.3
11,CSSp3,,2.3,False,0.4,1,0,0,0,1,1,0,1,-1,1,,2.7
12,SlSt2,,2.3,False,0.5,1,1,1,1,2,1,1,1,0,1,,2.8
13,3F*+2T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,CCoSp3,,3.0,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.0
,,,58.45,,,,,,,,,,,,,,57.75
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.5,6.75,6.75,6.75,6.5,6.0,6.5,6.75,6.5,,6.6
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,6.5,6.0,6.5,6.0,5.75,6.25,6.0,5.0,,6.15
,Performance / Execution  ,,,,2.0,6.25,6.0,6.75,6.5,6.75,6.25,6.0,6.5,6.5,6.0,,6.45
,Choreography / Composition  ,,,,2.0,6.0,6.25,6.75,6.5,6.75,6.5,6.0,6.25,6.25,6.0,,6.35
,Interpretation  ,,,,2.0,6.25,6.25,7.0,6.5,7.0,6.75,6.0,6.5,6.5,5.75,,6.6
,,,,,,,,,,,,,,,,,64.3
