10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Daisuke TAKAHASHI,JPN,0,163.49,86.19,77.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,0.6,0,1,1,3,1,1,0,0,0,1,,9.6
2,3A,,7.5,False,2.0,1,2,2,2,2,1,2,2,1,2,,9.5
3,3A+2T,,8.8,False,-0.2,0,-1,-1,-1,0,-1,0,1,0,0,,8.6
4,CUSp4,,3.0,False,-0.12,-1,-1,-1,-1,0,0,0,0,0,0,,2.88
5,CiSt3,,3.1,False,0.8,1,2,1,2,2,1,3,2,1,1,,3.9
6,CCoSp3,,3.0,False,0.0,0,0,-1,1,0,0,0,0,0,0,,3.0
7,3F+3T,,10.45,True,0.6,0,-1,1,1,1,0,1,2,1,0,,11.05
8,3Lz+2T+2Lo,,9.68,True,0.6,1,0,0,1,1,1,1,1,1,0,,10.28
9,3Lo,,5.5,True,-0.2,0,-1,-1,-1,0,0,0,0,0,0,,5.3
10,3F,,6.05,True,0.4,0,-1,1,1,0,1,1,1,0,0,,6.45
11,3S,,4.95,True,0.0,0,0,0,0,0,-1,0,0,1,0,,4.95
12,FSSp3,,2.3,False,-0.12,-1,-1,-2,0,0,0,0,0,0,0,,2.18
13,SlSt4,,3.4,False,1.6,2,0,2,2,2,1,3,2,2,0,,5.0
14,CCoSp3,,3.0,False,0.5,1,1,0,0,1,1,1,1,1,1,,3.5
,,,79.73,,,,,,,,,,,,,,86.19
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,6.75,7.75,7.5,8.25,7.75,8.0,8.25,8.0,8.0,,7.95
,Transition / Linking Footwork  ,,,,2.0,7.25,6.5,6.75,7.0,7.75,7.5,7.5,8.25,7.75,7.5,,7.35
,Performance / Execution  ,,,,2.0,7.5,6.75,8.0,8.0,8.0,7.75,8.25,8.5,8.0,7.5,,7.85
,Choreography / Composition  ,,,,2.0,7.25,6.75,7.5,7.75,8.25,7.5,7.75,8.5,8.0,7.75,,7.7
,Interpretation  ,,,,2.0,7.5,6.5,8.0,8.0,8.25,7.5,7.75,8.5,8.25,7.5,,7.8
,,,,,,,,,,,,,,,,,77.3
