9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Alexander PETROV,RUS,7,74.64,39.28,35.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.57,1,1,0,1,1,0,0,2,0,,9.07
2,3Lz+3T,,10.3,False,0.5,0,1,1,1,1,0,0,1,1,,10.8
3,StSq3,,3.3,False,0.29,0,1,0,1,0,1,1,0,1,,3.59
4,FCSp3,,2.8,False,0.43,-1,1,1,1,1,1,1,0,1,,3.23
5,3F,,5.83,True,-0.1,-1,0,1,-1,-1,0,0,1,0,,5.73
6,CSSp4,,3.0,False,0.36,1,1,1,1,0,1,1,0,0,,3.36
7,CCoSp3p3,,3.0,False,0.5,1,2,1,1,0,1,1,1,1,,3.5
,,,36.73,,,,,,,,,,,,,39.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,7.25,7.5,7.0,7.25,7.5,7.0,7.25,7.5,,7.32
,Transition / Linking Footwork  ,,,,1.0,7.25,6.0,7.25,6.5,6.0,7.25,6.5,6.75,7.25,,6.79
,Performance / Execution  ,,,,1.0,7.0,7.5,7.5,7.0,6.75,7.5,6.75,7.0,7.5,,7.18
,Choreography / Composition  ,,,,1.0,7.5,7.0,7.25,6.5,6.25,7.5,6.75,7.25,7.25,,7.07
,Interpretation  ,,,,1.0,6.75,7.25,7.25,6.75,6.25,7.25,6.75,7.0,7.75,,7.0
,,,,,,,,,,,,,,,,35.36
