9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin REYNOLDS,CAN,3,131.18,72.28,58.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.3,False,-0.32,0,0,-,1,0,0,0,-2,-1,,9.98
2,2T,,1.3,False,0.0,0,0,-,0,0,0,1,-1,0,,1.3
3,3A+2T,,9.5,False,-1.4,-1,-2,-,-1,-1,-1,-1,-1,-1,,8.1
4,FSSp4,,3.0,False,0.4,0,0,-,1,1,1,0,1,1,,3.4
5,3Lo+3T,,9.0,False,-0.2,1,0,-,0,1,-1,-1,0,0,,8.8
6,3A<,<,3.85,True,-0.8,-1,-1,-,-2,-1,-2,0,-1,0,,3.05
7,3S,,4.95,True,0.8,1,0,-,1,1,1,1,0,1,,5.75
8,CUSp3,,2.4,False,0.1,0,0,-,1,0,1,-1,0,0,,2.5
9,CiSt3,,3.3,False,0.3,0,0,-,1,0,1,1,1,0,,3.6
10,3Lz,,6.6,True,-0.2,-1,-1,-,0,0,0,0,-1,0,,6.4
11,3F+3T+2Lo,,12.1,True,0.0,0,0,-,0,1,0,0,0,0,,12.1
12,SlSt3,,3.3,False,0.5,0,1,-,1,2,1,1,1,1,,3.8
13,CCoSp3,,3.0,False,0.5,1,1,-,2,1,1,1,0,1,,3.5
,,,72.6,,,,,,,,,,,,,72.28
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.5,-,6.0,6.5,6.25,5.5,5.5,5.5,,5.75
,Transition / Linking Footwork  ,,,,2.0,5.0,5.75,-,5.75,6.75,6.5,5.75,5.25,5.0,,5.8
,Performance / Execution  ,,,,2.0,6.0,5.75,-,5.75,7.25,6.5,5.5,5.5,5.25,,5.8
,Choreography / Composition  ,,,,2.0,5.75,5.25,-,6.5,7.0,7.25,5.75,5.5,5.5,,6.05
,Interpretation  ,,,,2.0,5.75,5.75,-,6.5,7.25,7.0,5.5,5.5,5.25,,6.05
,,,,,,,,,,,,,,,,58.9
