12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Christina BEIER / William BEIER,GER,0,77.01,44.44,33.57,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSTw4,,4.7,False,0.29,0,1,1,-1,1,1,0,0,0,0,1,1,,4.99
2,SeLi4,,5.6,False,0.43,0,1,1,1,1,1,1,1,1,0,1,1,,6.03
3,CoSp3,,4.0,False,0.5,1,1,1,1,1,1,1,0,1,1,0,1,,4.5
4,SlLi4,,4.0,False,0.5,1,1,1,1,1,1,1,1,1,0,1,1,,4.5
5,CCiSt2,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,5.3
6,RoLi4,,4.0,False,0.0,-1,0,0,0,1,0,0,1,0,0,0,0,,4.0
7,CSeSt2,,5.3,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,5.3
8,SlLi4+CuLi4,,5.6,False,0.43,0,1,1,1,1,1,1,1,1,0,1,1,,6.03
9,Sp3,,3.5,False,0.29,1,1,1,0,1,0,0,0,0,1,0,1,,3.79
,,,42.0,,,,,,,,,,,,,,,,44.44
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,5.5,5.75,6.0,5.75,5.5,5.5,5.5,5.5,5.25,5.5,6.0,,5.64
,Linking Footwork / Movement ,,,,1.75,5.25,5.25,5.75,5.75,5.75,5.25,5.5,5.25,5.5,5.25,5.5,5.75,,5.46
,Performance ,,,,1.0,5.75,5.75,5.5,6.0,5.75,5.75,5.25,5.5,5.75,5.5,5.75,6.0,,5.75
,Choreography ,,,,1.0,5.25,5.5,5.75,6.0,6.0,5.5,5.5,5.25,5.75,5.25,5.5,5.75,,5.57
,Interpretation / Timing ,,,,1.0,5.25,5.75,5.75,6.0,6.0,5.5,5.25,5.5,5.75,5.25,5.75,6.0,,5.64
,,,,,,,,,,,,,,,,,,,33.57
Deduction,Extended lifts,-1.0
