12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Galit CHAIT / Sergei SAKHNOVSKI,ISR,0,97.09,51.09,46.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi4,,5.6,False,1.0,2,2,1,2,2,2,2,2,1,1,2,2,,6.6
2,FSTw4,,4.7,False,0.5,1,1,1,1,1,1,1,1,0,0,1,1,,5.2
3,Sp4,,4.0,False,0.71,2,1,1,1,2,2,2,1,0,1,1,1,,4.71
4,CSeSt4,,7.0,False,0.71,1,1,1,0,1,1,1,1,0,0,0,1,,7.71
5,SlLi4,,4.0,False,0.79,0,2,2,2,2,2,2,2,1,0,1,2,,4.79
6,BSTw4,,4.7,False,0.5,1,1,1,1,1,1,1,1,1,1,1,1,,5.2
7,SeLi3,,4.9,False,0.71,1,1,1,2,1,2,2,2,1,0,1,2,,5.61
8,CCiSt3,,6.2,False,0.57,1,0,0,1,1,1,1,1,0,0,0,0,,6.77
9,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,1,2,0,1,1,0,,4.5
,,,45.1,,,,,,,,,,,,,,,,51.09
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,7.5,7.5,6.75,7.75,7.75,7.5,8.0,8.0,7.0,7.75,7.0,7.75,,7.64
,Linking Footwork / Movement ,,,,1.75,7.25,7.25,6.5,7.75,8.0,7.25,7.75,7.75,6.75,7.5,7.0,7.75,,7.5
,Performance ,,,,1.0,7.5,7.75,6.75,8.25,8.0,7.5,8.25,8.0,6.75,7.75,7.5,7.75,,7.79
,Choreography ,,,,1.0,7.5,7.5,7.25,8.25,8.0,7.5,8.0,8.0,7.0,7.5,7.25,8.0,,7.71
,Interpretation / Timing ,,,,1.0,7.25,7.75,7.0,8.0,8.25,7.75,8.0,8.0,6.75,7.75,7.5,8.0,,7.82
,,,,,,,,,,,,,,,,,,,46.0
