12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Alexandra KAUC / Michal ZYCH,POL,0,72.97,43.69,29.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.29,1,0,1,1,0,1,0,1,0,1,0,1,,5.89
2,FSTw4,,4.7,False,0.14,0,0,0,0,0,0,0,0,0,1,1,1,,4.84
3,CCiSt2,,5.3,False,-0.29,0,-1,0,0,-1,0,-1,0,0,0,0,0,,5.01
4,SeLi4,,5.6,False,0.5,2,1,1,1,1,1,1,1,1,1,1,1,,6.1
5,BSTw4,,4.7,False,0.0,0,0,1,0,-1,0,0,0,0,0,1,0,,4.7
6,CuLi4,,4.0,False,0.21,0,0,0,1,1,1,0,1,0,0,0,1,,4.21
7,CoSp3,,4.0,False,0.07,0,-1,0,1,0,1,0,1,0,0,0,0,,4.07
8,CSeSt2,,5.3,False,-0.57,0,-1,-1,0,0,-1,-1,0,0,-1,-1,0,,4.73
9,RoLi4,,4.0,False,0.14,1,0,0,0,0,1,0,1,0,0,1,0,,4.14
,,,43.2,,,,,,,,,,,,,,,,43.69
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.25,4.5,4.75,5.5,4.5,5.0,4.75,5.25,4.5,5.5,4.5,5.0,,4.93
,Linking Footwork / Movement ,,,,1.75,5.0,4.25,5.0,5.5,4.5,4.75,4.5,5.0,4.5,5.25,4.5,5.0,,4.79
,Performance ,,,,1.0,5.0,4.5,4.75,5.75,4.75,5.25,4.25,5.25,4.5,5.25,4.75,5.25,,4.96
,Choreography ,,,,1.0,5.0,4.25,5.0,5.5,4.5,5.0,4.25,5.0,4.5,5.0,4.5,5.5,,4.82
,Interpretation / Timing ,,,,1.0,5.25,4.25,4.5,5.5,4.75,5.0,4.5,5.25,4.75,5.25,4.75,5.25,,4.96
,,,,,,,,,,,,,,,,,,,29.28
