12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Nora HOFFMANN / Attila ELEK,HUN,0,79.53,46.5,33.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,BSTw4,,4.7,False,0.36,1,0,0,0,1,0,1,1,-1,2,1,1,,5.06
2,SlLi4,,4.0,False,0.43,0,1,1,1,1,1,1,1,0,0,1,1,,4.43
3,CCiSt3,,6.2,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,6.2
4,FSTw4,,4.7,False,0.21,1,0,1,0,1,0,1,0,0,0,1,0,,4.91
5,SeLi4,,5.6,False,0.21,0,0,0,1,0,1,0,1,1,0,1,1,,5.81
6,CuLi4+RoLi4,,5.6,False,0.0,0,-1,-1,1,0,1,0,1,-1,-1,0,0,,5.6
7,Sp4,,4.0,False,0.29,1,1,-1,1,0,1,0,1,0,0,0,1,,4.29
8,CSeSt3,,6.2,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,6.2
9,CuLi4,,4.0,False,0.0,-1,0,-1,0,0,0,0,1,0,0,0,0,,4.0
,,,45.0,,,,,,,,,,,,,,,,46.5
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.5,5.5,5.0,5.75,5.25,5.5,5.5,6.0,5.25,5.5,5.5,5.75,,5.54
,Linking Footwork / Movement ,,,,1.75,5.5,5.5,5.25,5.75,5.5,5.25,5.5,6.0,5.25,5.25,5.25,6.0,,5.46
,Performance ,,,,1.0,5.0,5.0,4.75,6.0,5.5,5.5,5.5,6.0,5.5,5.5,5.5,6.0,,5.5
,Choreography ,,,,1.0,5.25,5.0,5.0,6.25,5.5,5.25,5.75,6.25,5.25,5.25,5.25,6.25,,5.5
,Interpretation / Timing ,,,,1.0,5.25,4.75,5.25,5.75,5.5,5.75,5.5,6.25,5.5,5.5,5.5,6.0,,5.54
,,,,,,,,,,,,,,,,,,,33.03
