12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Julia GOLOVINA / Oleg VOIKO,UKR,0,69.92,40.73,29.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CoSp3,,4.0,False,0.0,0,1,0,0,0,0,0,0,0,0,0,-1,,4.0
2,CSeSt2,,5.3,False,0.0,0,0,-1,0,0,0,-1,0,0,0,0,0,,5.3
3,BSTw4,,4.7,False,-0.29,-1,0,-1,-1,0,-1,0,0,-1,-1,-1,0,,4.41
4,SeLi2,,4.2,False,0.29,0,0,0,1,1,1,1,1,1,0,1,0,,4.49
5,FSTw4,,4.7,False,0.0,1,0,0,-1,1,0,0,0,0,0,0,-1,,4.7
6,CuLi2+RoLi3,,4.6,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,4.6
7,SlLi4,,4.0,False,0.36,0,1,1,1,1,1,1,1,1,0,1,0,,4.36
8,CCiSt2,,5.3,False,-0.14,0,-1,0,0,0,0,-1,0,0,0,0,0,,5.16
9,RoLi3,,3.5,False,0.21,1,0,0,0,1,1,0,1,0,1,0,0,,3.71
,,,40.3,,,,,,,,,,,,,,,,40.73
,Program Components,,,,Factor
,Skating Skills ,,,,1.25,5.75,4.75,4.75,5.25,4.75,5.0,4.5,5.25,4.75,5.0,4.75,4.75,,4.89
,Linking Footwork / Movement ,,,,1.75,5.75,4.75,5.0,5.5,5.0,4.5,4.75,5.0,4.5,4.75,4.5,4.75,,4.86
,Performance ,,,,1.0,5.5,4.5,5.25,5.5,4.75,5.25,4.5,5.25,4.75,5.0,4.75,4.5,,4.89
,Choreography ,,,,1.0,5.0,4.75,5.25,5.5,4.75,5.0,4.5,5.25,4.75,4.75,4.75,4.75,,4.82
,Interpretation / Timing ,,,,1.0,5.0,4.5,5.0,5.25,5.0,5.25,4.5,5.25,4.75,4.75,4.75,4.75,,4.86
,,,,,,,,,,,,,,,,,,,29.19
