10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Amanda EVORA / Mark LADWIG,USA,0,82.74,46.7,39.04,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Tw3,,5.0,False,-0.84,-2,-1,-2,-1,-2,-1,-2,-1,0,-2,,4.16
2,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
3,2T,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
4,2F+COMBO,,1.7,False,-0.24,-3,0,-3,0,-1,-1,0,-2,0,-2,,1.46
5,3Li3,,3.5,False,0.1,0,0,0,1,0,1,0,0,0,0,,3.6
6,BoDs4,,4.5,False,0.0,0,0,-1,1,0,0,0,0,0,0,,4.5
7,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.0
8,FCCoSp2,,2.5,False,-0.18,-1,-1,0,0,-1,-1,0,-1,0,0,,2.32
9,2S*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,SpSt2,,2.3,False,0.1,0,0,0,1,-1,1,1,0,0,0,,2.4
11,5RLi2,,5.0,False,-0.12,-1,0,-1,0,-2,0,0,-1,0,0,,4.88
12,3STh,,5.0,True,0.28,0,0,0,2,0,1,0,0,1,0,,5.28
13,SlSt1,,1.8,False,0.0,0,0,0,0,0,1,0,0,0,0,,1.8
14,5ALi2,,5.5,False,0.0,-1,0,0,0,-1,0,0,0,0,0,,5.5
15,FiDs4,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,1,,3.5
,,,50.6,,,,,,,,,,,,,,46.7
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.25,4.75,5.75,4.5,5.0,5.0,5.25,5.25,4.75,,5.1
,Transition / Linking Footwork ,,,,1.6,5.25,5.25,4.5,5.25,4.75,4.75,5.0,4.75,4.5,4.75,,4.8
,Performance / Execution ,,,,1.6,5.0,5.25,4.5,5.5,4.25,4.5,5.0,4.5,4.75,4.5,,4.7
,Choreography / Composition ,,,,1.6,5.25,5.5,4.5,5.75,4.5,5.0,5.25,5.25,4.75,4.75,,5.0
,Interpretation ,,,,1.6,5.25,5.25,4.5,5.25,4.75,5.0,5.25,4.5,4.5,4.75,,4.8
,,,,,,,,,,,,,,,,,39.04
Deduction,Falls,-3.0
