10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Jessica DUBE / Bryce DAVISON,CAN,0,104.3,54.14,50.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2Tw3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,1,,4.0
2,2A+2T+SEQ,,3.7,False,1.0,1,1,1,1,1,1,0,1,1,2,,4.7
3,5ALi3,,6.0,False,0.8,1,0,0,1,2,1,1,1,1,1,,6.8
4,3STh,,4.5,False,0.7,1,1,1,0,2,1,1,1,1,0,,5.2
5,FCoSp4,,3.0,False,0.3,1,0,1,0,1,1,1,0,1,1,,3.3
6,SpSt1,,1.8,False,0.1,0,0,0,1,0,1,0,0,0,0,,1.9
7,3S,,4.5,False,-0.8,0,-1,-1,0,-1,0,-1,-1,-1,0,,3.7
8,BiDs3,,3.2,False,0.42,0,0,0,1,1,1,0,1,0,1,,3.62
9,3LoTh,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
10,5TLi3,,5.5,False,0.2,0,0,0,0,1,1,1,1,0,0,,5.7
11,SlSt1,,1.8,False,0.0,0,0,0,0,-1,0,0,0,0,0,,1.8
12,1Li3,,1.5,False,0.12,1,1,0,1,0,1,1,0,0,2,,1.62
13,BoDs1,,3.0,False,0.0,-1,0,0,0,0,0,0,0,0,0,,3.0
14,PCoSp1,,3.0,False,0.3,0,1,0,0,1,0,0,1,1,0,,3.3
,,,51.0,,,,,,,,,,,,,,54.14
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.25,6.25,6.75,6.25,6.25,6.25,6.25,6.25,6.5,6.5,,6.3
,Transition / Linking Footwork ,,,,1.6,5.75,5.75,6.5,6.0,6.0,6.25,6.0,6.0,6.0,6.25,,6.05
,Performance / Execution ,,,,1.6,6.0,6.25,6.75,6.25,6.5,6.25,6.25,6.25,6.25,6.5,,6.3
,Choreography / Composition ,,,,1.6,6.0,6.25,6.5,6.5,6.25,6.5,6.0,6.0,6.25,6.5,,6.35
,Interpretation ,,,,1.6,6.0,6.0,6.5,6.5,6.5,6.25,6.25,6.5,6.0,6.5,,6.35
,,,,,,,,,,,,,,,,,50.16
