9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Meagan DUHAMEL / Eric RADFORD,CAN,2,72.95,39.53,34.42,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.1,1,1,1,2,3,2,2,2,1,,7.3
2,3Lz,,6.0,False,-0.8,0,-1,0,-1,-2,-1,-2,-1,-2,,5.2
3,3ATh,,7.7,False,-3.0,-3,-3,-3,-2,-3,-3,-3,-3,-3,,4.7
4,5ALi4,,7.5,False,1.2,2,2,2,1,2,2,2,1,1,,8.7
5,FCCoSp4,,3.5,False,1.0,2,2,2,2,3,2,2,2,2,,4.5
6,StSq3,,3.3,False,0.93,2,2,1,2,2,2,2,2,0,,4.23
7,BiDs4,,3.5,False,1.4,2,2,2,2,2,2,2,2,1,,4.9
,,,37.7,,,,,,,,,,,,,39.53
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,8.5,8.75,8.5,8.75,8.75,9.0,8.5,8.5,,8.68
,Transitions  ,,,,0.8,8.75,8.25,8.75,8.25,8.5,8.5,8.5,8.25,8.0,,8.43
,Performance  ,,,,0.8,9.0,8.25,8.5,8.5,9.0,9.0,8.5,8.25,8.25,,8.57
,Composition  ,,,,0.8,9.0,8.5,8.25,8.5,8.75,9.25,9.0,8.5,8.5,,8.68
,Interpretation of the Music  ,,,,0.8,8.75,8.5,8.5,8.25,9.0,9.25,9.25,8.5,8.25,,8.68
,,,,,,,,,,,,,,,,34.42
Deduction,Deductions Falls,-1.0
