9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Melodie CHATAIGNER / Medhi BOUZZINE,FRA,0,41.78,25.5,16.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3FTh,,5.5,False,-1.4,-2,-3,-3,-2,-2,-2,-2,-2,-2,,4.1
2,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.7
3,2LzTw2,,3.5,False,-0.24,-2,-2,0,-1,0,-1,0,0,0,,3.26
4,FiDs2,,3.0,False,-0.14,0,0,1,0,0,-1,0,-1,0,,2.86
5,FCCoSp4,,3.5,False,-0.42,-2,-2,-1,-1,-2,-2,-1,-1,-1,,3.08
6,PCoSp1,,3.0,False,-0.3,-1,-1,0,-2,-1,-2,0,0,-1,,2.7
7,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,,3.1
8,3Li4,,4.0,False,-0.3,-1,0,-2,0,-1,-1,0,-2,-1,,3.7
,,,29.1,,,,,,,,,,,,,25.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.25,4.75,4.75,4.5,3.75,4.75,4.25,4.0,,4.2
,Transition / Linking Footwork  ,,,,0.8,3.25,4.0,4.0,4.5,4.25,4.0,4.75,3.75,3.5,,3.95
,Performance / Execution  ,,,,0.8,3.5,4.25,4.0,4.75,4.25,4.0,5.0,4.0,3.75,,4.15
,Choreography / Composition  ,,,,0.8,3.5,4.25,4.5,4.5,4.25,4.0,5.0,4.0,3.5,,4.05
,Interpretation  ,,,,0.8,3.25,4.25,4.0,4.5,4.0,3.75,5.0,4.0,3.5,,4.0
,,,,,,,,,,,,,,,,16.28
