9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Valentina MARCHEI,ITA,2,102.42,50.88,51.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,0.2,0,1,0,1,0,-1,0,1,0,,6.2
2,2A+2T,,4.6,False,0.07,1,1,0,0,0,0,0,0,0,,4.67
3,3T,,4.1,False,0.5,1,0,1,1,1,0,1,1,0,,4.6
4,FSSp4,,3.0,False,0.36,1,0,1,0,0,1,1,1,1,,3.36
5,StSq2,,2.6,False,0.43,1,0,1,1,1,1,0,1,1,,3.03
6,3S,,4.62,True,0.7,1,1,1,1,1,1,1,1,1,,5.32
7,3Lz+2T,,8.03,True,0.7,1,1,1,2,1,1,1,1,1,,8.73
8,ChSq1,,2.0,False,0.5,1,0,1,0,1,0,1,1,1,,2.5
9,2A,,3.63,True,-0.5,-1,-1,-1,-1,-1,-2,-1,-1,-1,,3.13
10,LSp3,,2.4,False,0.5,1,1,1,1,0,1,1,1,1,,2.9
11,3S<+1T,<,3.63,True,-0.9,-1,-1,-2,-1,-1,-2,-1,-1,-2,,2.73
12,CCoSp4,,3.5,False,0.21,0,1,0,1,0,0,1,1,0,,3.71
,,,48.11,,,,,,,,,,,,,50.88
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.75,5.25,6.25,6.0,6.25,5.75,6.25,6.75,,6.29
,Transition / Linking Footwork  ,,,,1.6,6.5,6.25,5.5,5.0,4.75,6.0,5.5,6.0,6.5,,5.82
,Performance / Execution  ,,,,1.6,8.0,6.5,7.5,7.0,6.5,6.25,6.5,6.25,6.75,,6.71
,Choreography / Composition  ,,,,1.6,7.5,6.75,6.25,7.75,6.25,6.75,6.5,6.5,6.75,,6.71
,Interpretation  ,,,,1.6,7.25,6.75,5.75,7.5,6.75,6.5,6.75,6.25,6.5,,6.68
,,,,,,,,,,,,,,,,51.54
