9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kanako MURAKAMI,JPN,5,109.56,53.22,56.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,e,6.0,False,-0.9,-2,-1,-1,-1,-1,-2,-1,-1,-2,,5.1
2,3Lo,,5.1,False,0.9,1,1,2,2,1,1,1,2,1,,6.0
3,3F,,5.3,False,0.7,1,2,1,1,1,1,1,1,1,,6.0
4,StSq3,,3.3,False,0.79,1,2,3,1,2,1,2,2,1,,4.09
5,LSp3,,2.4,False,1.0,2,2,2,2,2,2,2,2,2,,3.4
6,3Lo<+2Lo,<,5.94,True,-0.9,-2,-1,-2,-1,0,-1,-1,-1,-2,,5.04
7,3F+SEQ,,4.66,True,-0.1,0,-1,0,0,0,-1,1,0,0,,4.56
8,3S+2Lo+2Lo,,8.58,True,0.3,0,1,1,0,0,0,1,0,1,,8.88
9,3T*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,FSSp4,,3.0,False,0.14,1,1,1,0,0,0,0,0,0,,3.14
11,ChSq1,,2.0,False,0.8,0,1,1,2,1,1,1,2,1,,2.8
12,CCoSp4,,3.5,False,0.71,1,2,2,1,1,1,2,2,1,,4.21
,,,49.78,,,,,,,,,,,,,53.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.5,7.25,7.5,7.25,6.5,7.75,7.5,7.5,,7.32
,Transition / Linking Footwork  ,,,,1.6,6.25,6.75,6.25,6.5,6.5,6.25,6.75,5.5,7.0,,6.46
,Performance / Execution  ,,,,1.6,6.5,7.0,7.5,7.0,7.5,6.75,6.25,6.75,7.25,,6.96
,Choreography / Composition  ,,,,1.6,6.75,7.5,7.5,6.75,7.25,7.5,7.25,7.5,7.25,,7.29
,Interpretation  ,,,,1.6,6.5,7.25,7.75,6.25,7.5,7.5,7.25,7.0,7.25,,7.18
,,,,,,,,,,,,,,,,56.34
