9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Gracie GOLD,USA,10,112.87,54.77,58.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.4,2,2,1,2,2,2,3,2,2,,11.5
2,3F,e,5.3,False,-1.0,-1,-2,-2,-1,-1,-2,-1,-1,-2,,4.3
3,2A,,3.3,False,0.79,2,1,2,1,1,2,2,2,1,,4.09
4,LSp4,,2.7,False,1.0,2,2,2,2,2,2,2,2,2,,3.7
5,2Lo,,1.8,False,-0.47,-1,-1,-3,-2,-2,-1,-2,-2,-1,,1.33
6,FCoSp4,,3.0,False,0.79,1,2,2,2,1,2,2,1,1,,3.79
7,3F+2T,e,7.26,True,-0.5,-1,0,-2,-1,-1,0,-1,-1,0,,6.76
8,2Lz,,2.31,True,0.26,1,1,1,1,0,0,2,1,1,,2.57
9,StSq3,,3.3,False,0.5,1,2,1,1,1,1,1,1,1,,3.8
10,2A+2T+1Lo,,5.61,True,0.29,1,0,1,0,0,1,1,1,0,,5.9
11,ChSq1,,2.0,False,0.6,1,0,1,2,0,1,2,1,0,,2.6
12,CCoSp4,,3.5,False,0.93,2,1,2,2,2,2,2,2,1,,4.43
,,,50.18,,,,,,,,,,,,,54.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.5,7.25,7.25,7.75,7.75,8.0,7.25,8.0,,7.54
,Transition / Linking Footwork  ,,,,1.6,7.25,6.75,6.75,7.0,7.0,7.5,5.75,6.5,7.25,,6.93
,Performance / Execution  ,,,,1.6,7.0,7.0,7.0,7.0,7.5,8.0,8.0,6.75,7.75,,7.32
,Choreography / Composition  ,,,,1.6,7.75,7.5,7.0,7.25,7.5,7.5,7.25,7.0,8.0,,7.39
,Interpretation  ,,,,1.6,7.0,7.5,6.75,7.0,7.5,7.25,6.5,7.0,7.5,,7.14
,,,,,,,,,,,,,,,,58.1
