9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Anna OVCHAROVA,SUI,4,83.08,32.68,50.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<<+2T<,<<,3.0,False,-0.86,-2,-3,-3,-3,-3,-3,-3,-3,-2,,2.14
2,3Lo<<+2T<<,<<,2.2,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-2,,1.3
3,1Lz,,0.6,False,0.0,0,0,0,0,-1,0,0,0,0,,0.6
4,3Lo<<,<<,1.8,False,-0.6,-2,-2,-2,-2,-3,-2,-2,-2,-2,,1.2
5,CCoSp3p4,,3.5,False,0.57,1,1,2,1,0,2,2,1,0,,4.07
6,StSq3,,3.3,False,0.57,1,1,2,0,2,2,1,1,0,,3.87
7,2A,,3.63,True,0.43,0,1,1,1,0,1,1,1,1,,4.06
8,3F<<,<<,2.09,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.19
9,2A+1Lo+2S,,5.61,True,0.0,0,0,0,0,0,1,0,0,0,,5.61
10,FSSp3,,2.6,False,0.07,0,0,0,0,-1,1,1,0,0,,2.67
11,ChSq1,,2.0,False,0.7,1,1,1,1,1,1,1,1,0,,2.7
12,LSp4,,2.7,False,0.57,1,1,1,1,1,1,2,2,1,,3.27
,,,33.03,,,,,,,,,,,,,32.68
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,5.75,5.75,6.0,6.0,6.25,6.25,5.75,,6.07
,Transition / Linking Footwork  ,,,,1.6,6.25,6.5,5.75,5.75,6.75,6.5,6.0,6.0,5.5,,6.11
,Performance / Execution  ,,,,1.6,6.5,7.0,6.25,6.0,7.5,6.25,6.25,6.5,6.0,,6.39
,Choreography / Composition  ,,,,1.6,6.5,6.75,6.0,6.25,7.0,6.25,6.5,6.25,6.0,,6.36
,Interpretation  ,,,,1.6,6.5,7.0,6.5,6.5,7.25,6.5,6.5,6.5,6.0,,6.57
,,,,,,,,,,,,,,,,50.4
