9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Laurine LECAVELIER,FRA,1,95.51,50.78,46.73,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+1Lo+3S,,8.0,False,-1.1,-2,-1,-1,-2,-1,-2,-2,-1,-2,,6.9
2,3Lz+2T,,7.3,False,0.1,0,0,0,1,0,1,-1,0,0,,7.4
3,3Lo,,5.1,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.7
4,StSq3,,3.3,False,0.21,0,0,1,0,0,1,1,1,0,,3.51
5,FCCoSp3p4,,3.5,False,0.21,0,1,0,0,1,1,0,0,1,,3.71
6,ChSq1,,2.0,False,-0.07,0,0,0,0,0,-1,-1,0,0,,1.93
7,3F,!,5.83,True,-0.3,-1,0,0,0,-1,0,-1,0,-1,,5.53
8,3Lz,,6.6,True,-0.8,-2,-1,-1,-1,-1,-1,-2,-1,-1,,5.8
9,CCoSp3p4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
10,3T,,4.51,True,0.0,0,0,0,0,0,0,-1,0,0,,4.51
11,2A+2T,,5.06,True,-1.5,-3,-3,-3,-3,-2,-3,-3,-3,-3,,3.56
12,LSpB,,1.2,False,-0.47,-1,-1,0,-2,-2,-2,-2,-1,-2,,0.73
,,,55.9,,,,,,,,,,,,,50.78
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.5,6.25,6.25,6.25,5.5,5.75,6.25,6.0,,6.14
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,5.75,6.0,5.75,5.0,5.0,5.5,5.0,,5.5
,Performance / Execution  ,,,,1.6,6.0,6.0,6.0,6.5,6.25,5.25,5.75,6.0,5.5,,5.93
,Choreography / Composition  ,,,,1.6,5.75,6.25,6.0,6.25,6.0,5.0,5.75,5.75,5.25,,5.82
,Interpretation  ,,,,1.6,6.0,5.75,6.0,6.25,6.25,5.25,5.0,6.25,5.25,,5.82
,,,,,,,,,,,,,,,,46.73
Deduction,Time violation,-1.0
Deduction,Falls,-1.0
