9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Sila SAYGI,TUR,2,73.1,35.37,38.73,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.1,False,-0.3,-1,0,0,0,1,-2,-1,0,-1,,3.8
2,3S+1T,,4.6,False,-1.1,-2,-2,-1,-1,-2,-2,-1,-1,-2,,3.5
3,2A,,3.3,False,0.14,1,1,0,0,0,0,0,1,0,,3.44
4,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
5,LSp3,,2.4,False,0.79,1,2,1,2,1,2,2,1,2,,3.19
6,3S<,<,3.19,True,-2.1,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.09
7,2A,,3.63,True,-0.93,-2,-2,-2,-2,-2,-2,-1,-1,-2,,2.7
8,2Lz+2T<,<,3.3,True,-0.51,-2,-2,-2,-1,-2,-1,-2,-2,-1,,2.79
9,StSq2,,2.6,False,0.29,0,1,1,1,1,0,1,0,0,,2.89
10,ChSq1,,2.0,False,0.3,0,1,0,1,-1,0,1,0,1,,2.3
11,2Lz,,2.31,True,0.0,0,0,0,0,0,0,0,0,0,,2.31
12,CCoSp4,,3.5,False,0.36,0,1,1,1,1,0,1,1,0,,3.86
,,,38.43,,,,,,,,,,,,,35.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.25,5.0,4.75,4.5,5.0,4.75,5.0,5.25,,4.93
,Transition / Linking Footwork  ,,,,1.6,4.25,4.75,4.75,4.5,4.0,4.5,4.5,4.75,5.0,,4.57
,Performance / Execution  ,,,,1.6,4.5,5.25,4.75,5.0,4.25,5.0,5.0,5.0,5.5,,4.93
,Choreography / Composition  ,,,,1.6,4.5,5.25,5.0,4.75,4.5,5.25,4.5,5.0,5.25,,4.89
,Interpretation  ,,,,1.6,4.75,5.0,5.0,4.75,4.5,5.0,5.0,4.75,5.5,,4.89
,,,,,,,,,,,,,,,,38.73
Deduction,Falls,-1.0
