9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Akiko SUZUKI,JPN,29,59.38,30.67,28.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,1.3,1,2,3,2,1,2,2,2,2,,9.5
2,2Lz,e,2.1,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
3,FCSp4,,3.2,False,0.24,1,1,2,1,0,-2,0,-1,1,,3.44
4,2A,,3.3,False,0.79,1,1,2,2,1,1,2,2,2,,4.09
5,CCoSp4,,3.5,False,0.57,1,1,2,2,0,1,1,1,1,,4.07
6,SlSt4,,3.9,False,1.2,1,2,3,2,1,2,2,1,2,,5.1
7,LSp4,,2.7,False,0.57,1,1,2,2,0,1,1,1,1,,3.27
,,,26.9,,,,,,,,,,,,,30.67
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.25,8.0,7.5,6.75,7.5,8.0,7.5,7.0,,7.39
,Transition / Linking Footwork  ,,,,0.8,6.5,6.75,7.25,7.25,6.0,6.25,7.25,6.75,7.0,,6.82
,Performance / Execution  ,,,,0.8,6.75,7.5,7.75,7.5,6.25,7.0,7.5,7.25,7.25,,7.25
,Choreography / Composition  ,,,,0.8,6.5,7.0,7.0,7.5,5.75,7.5,7.25,7.5,7.25,,7.14
,Interpretation  ,,,,0.8,6.75,7.25,7.5,8.0,6.0,7.25,7.5,7.25,7.5,,7.29
,,,,,,,,,,,,,,,,28.71
