9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mylene BRODEUR / John MATTATALL,CAN,0,94.81,52.41,42.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,5ALi4,,6.5,False,1.0,1,1,2,1,1,0,1,2,1,,7.5
2,3T<,<,1.3,False,-0.84,-3,-3,-2,-2,-3,-2,-3,-2,-3,,0.46
3,2FTw3,,4.0,False,0.0,0,0,0,0,0,0,0,1,1,,4.0
4,3LoTh,,5.0,False,0.0,0,0,0,0,0,0,0,1,0,,5.0
5,FCCoSp4,,3.5,False,0.5,2,1,1,1,1,0,1,1,1,,4.0
6,PCoSp4,,4.5,False,0.0,0,0,1,0,0,0,0,0,0,,4.5
7,3Li4,,4.4,True,0.0,0,0,0,0,0,0,1,1,0,,4.4
8,2A+2T,,5.28,True,0.0,1,0,0,0,0,0,0,0,1,,5.28
9,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,1,1,,2.3
10,3STh,,4.95,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.25
11,5SLi4,,6.6,True,0.2,0,0,0,1,1,0,1,0,0,,6.8
12,2Li*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,BiDs4,,3.5,False,0.42,1,0,1,0,1,0,1,1,1,,3.92
,,,51.83,,,,,,,,,,,,,52.41
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.75,5.5,5.0,5.25,4.25,5.75,5.25,6.0,,5.35
,Transition / Linking Footwork  ,,,,1.6,4.0,5.5,5.0,5.0,5.25,4.25,5.5,4.25,5.5,,5.0
,Performance / Execution  ,,,,1.6,6.5,5.75,5.75,5.0,5.5,4.75,5.5,6.0,5.75,,5.5
,Choreography / Composition  ,,,,1.6,5.25,5.5,5.5,5.25,5.25,5.0,5.5,5.5,5.5,,5.35
,Interpretation  ,,,,1.6,4.5,5.75,5.25,5.25,5.5,4.75,5.75,5.5,5.25,,5.3
,,,,,,,,,,,,,,,,42.4
