9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Chelsi GUILLEN / Danny CURZON,USA,0,65.18,34.02,32.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2LzTw2,,3.5,False,-0.06,-1,0,0,-1,0,0,0,0,0,,3.44
2,3TTh,,4.5,False,-1.12,-3,-1,-2,-1,-2,-1,-2,0,-1,,3.38
3,1A+1T,,1.2,False,-0.32,-2,-3,-2,-1,-1,-1,-2,-2,-2,,0.88
4,5TLi3,,5.5,False,-0.5,-2,-1,-1,-1,-1,-1,0,-2,-1,,5.0
5,PCoSp2,,3.5,False,0.0,0,0,0,0,-1,0,0,1,0,,3.5
6,2F,,1.7,False,0.0,0,0,0,0,0,0,0,0,0,,1.7
7,FCCoSp4,,3.5,False,-0.12,0,-1,0,0,-1,-1,0,-1,0,,3.38
8,5SLi3,,6.05,True,-0.4,-1,-1,-1,0,-2,0,-1,-1,-1,,5.65
9,2STh,,2.75,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,,1.75
10,SlSt2,,2.3,False,-0.06,-1,0,0,0,0,-1,0,0,0,,2.24
11,3Li2,,3.3,True,-0.2,-1,-1,0,0,-1,0,0,0,0,,3.1
12,FiDs,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,37.8,,,,,,,,,,,,,34.02
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,3.5,4.75,4.25,4.0,4.0,3.75,4.5,5.0,4.75,,4.1
,Transition / Linking Footwork  ,,,,1.6,2.75,4.5,3.75,3.75,3.75,3.75,4.0,3.5,3.75,,3.8
,Performance / Execution  ,,,,1.6,3.0,4.75,4.0,4.0,4.0,4.25,4.25,4.5,4.25,,4.1
,Choreography / Composition  ,,,,1.6,3.0,4.5,4.25,4.0,4.0,4.25,4.0,5.0,4.0,,4.1
,Interpretation  ,,,,1.6,2.5,4.5,4.0,4.0,3.75,4.0,4.25,4.0,4.0,,4.0
,,,,,,,,,,,,,,,,32.16
Deduction,Falls,-1.0
