9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kaetlyn OSMOND,CAN,21,115.96,55.25,64.71,4.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.7,3,2,2,3,3,2,1,2,3,,11.3
2,2A+3T,,7.6,False,1.4,2,2,1,2,2,3,2,2,2,,9.0
3,3Lz,!,6.0,False,-2.1,-3,-3,-3,-3,-3,-2,-3,-3,-3,,3.9
4,LSp4,,2.7,False,1.0,2,2,2,2,3,2,2,2,2,,3.7
5,FCCoSp4,,3.5,False,0.57,1,1,1,1,2,1,1,2,1,,4.07
6,3Lo,,5.61,True,-1.1,-2,-1,-2,0,-2,-1,-1,-3,-2,,4.51
7,3F,,5.83,True,-1.8,-2,-3,-3,-1,-3,-1,-3,-3,-3,,4.03
8,3S<,<,3.41,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.31
9,1A,,1.21,True,0.03,0,0,0,0,0,1,0,0,1,,1.24
10,StSq3,,3.3,False,0.86,1,2,1,2,2,2,2,2,1,,4.16
11,ChSq1,,2.0,False,1.6,2,3,2,3,2,2,2,2,3,,3.6
12,CCoSp4,,3.5,False,0.93,2,2,1,2,2,2,1,2,2,,4.43
,,,54.26,,,,,,,,,,,,,55.25
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,8.25,8.25,8.25,8.25,8.5,8.25,7.75,8.25,,8.29
,Transitions  ,,,,1.6,8.0,8.0,8.0,8.0,7.5,8.0,8.25,7.5,8.0,,7.93
,Performance  ,,,,1.6,7.75,7.75,8.0,7.5,7.75,7.5,8.0,7.25,7.5,,7.68
,Composition  ,,,,1.6,8.25,8.25,8.25,7.75,8.0,8.25,8.25,8.25,8.0,,8.18
,Interpretation of the Music  ,,,,1.6,8.25,8.5,8.5,8.5,8.25,8.25,8.5,8.25,8.25,,8.36
,,,,,,,,,,,,,,,,64.71
Deduction,Deductions Falls,-4.0
