10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anna CAPPELLINI / Luca LANOTTE,ITA,0,49.58,26.5,23.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.2,1,1,0,1,0,0,0,1,-1,0,,3.5
2,NtMiSt3,,3.8,False,0.2,1,0,0,1,0,0,1,1,1,0,,4.0
3,SlLi4,,4.0,False,0.6,2,0,1,0,1,1,1,2,1,0,,4.6
4,Sp3,,4.0,False,0.3,1,0,1,0,0,1,0,1,1,0,,4.3
5,DiSt2,,5.4,False,0.2,0,1,0,0,0,0,0,1,0,1,,5.6
6,RoLi4,,4.0,False,0.5,1,1,1,1,1,0,1,1,1,1,,4.5
,,,24.5,,,,,,,,,,,,,,26.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.75,6.25,6.5,6.0,6.0,6.25,6.5,6.0,5.75,,6.05
,Linking Footwork / Movement  ,,,,0.8,5.0,5.5,6.0,6.0,5.75,6.0,6.5,6.5,6.25,5.5,,5.95
,Performance  ,,,,0.6,5.25,5.75,6.75,6.25,6.0,6.25,6.5,6.5,6.25,5.5,,6.2
,Choreography  ,,,,0.6,5.5,5.75,6.5,6.25,5.75,6.25,6.25,6.5,7.0,5.75,,6.1
,Interpretation / Timing  ,,,,1.0,5.5,5.75,6.0,6.5,6.25,6.5,6.0,6.75,7.0,5.5,,6.1
,,,,,,,,,,,,,,,,,23.08
