9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tomas VERNER,CZE,10,74.1,36.95,37.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,0.8,1,2,1,0,1,2,1,1,1,,10.9
2,3A,,8.5,False,-0.71,0,-1,-1,-1,-1,-1,0,-1,0,,7.79
3,3F,e,5.3,False,-1.0,-2,0,-2,-2,-1,0,-2,-2,-1,,4.3
4,FCSp2,,2.3,False,0.0,0,0,0,0,0,0,0,-1,0,,2.3
5,SlSt3,,3.3,False,0.93,2,3,2,1,2,2,2,1,2,,4.23
6,CCoSp4,,3.5,False,0.36,0,1,1,0,1,1,1,1,0,,3.86
7,CSSp4,,3.0,False,0.57,1,2,1,0,1,2,1,1,1,,3.57
,,,36.0,,,,,,,,,,,,,36.95
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,7.5,7.5,7.25,8.0,8.5,7.5,7.5,6.75,,7.43
,Transition / Linking Footwork  ,,,,1.0,7.0,7.25,6.75,7.0,8.0,6.5,7.25,7.0,6.5,,6.96
,Performance / Execution  ,,,,1.0,7.5,7.75,7.25,7.25,8.25,8.5,7.75,7.5,6.75,,7.61
,Choreography / Composition  ,,,,1.0,7.75,7.75,7.0,7.25,8.0,8.0,7.5,7.5,6.5,,7.54
,Interpretation  ,,,,1.0,7.5,8.0,7.25,7.5,8.0,8.25,7.75,7.25,7.0,,7.61
,,,,,,,,,,,,,,,,37.15
