9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Samuel CONTESTI,ITA,9,65.69,31.12,34.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz+3T,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,,6.2
2,3A,,8.5,False,0.14,1,0,0,0,1,0,0,0,0,,8.64
3,3F,,5.3,False,-1.0,-1,-2,-1,-1,-2,-2,-1,-1,-2,,4.3
4,FSSp4,,3.0,False,0.07,0,0,0,1,0,0,1,0,0,,3.07
5,SlSt2,,2.3,False,0.64,2,1,1,1,2,1,1,2,1,,2.94
6,CCSp3,,2.8,False,0.14,1,0,0,0,1,0,-1,1,0,,2.94
7,CCoSp3,,3.0,False,0.03,1,0,-1,0,1,0,-1,0,0,,3.03
,,,31.1,,,,,,,,,,,,,31.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.0,7.75,7.25,7.25,6.75,6.5,6.25,7.0,,6.82
,Transition / Linking Footwork  ,,,,1.0,6.5,6.0,7.5,7.0,6.5,6.0,6.75,6.5,6.75,,6.57
,Performance / Execution  ,,,,1.0,6.75,5.75,7.75,7.25,6.75,6.75,7.0,7.5,7.0,,7.0
,Choreography / Composition  ,,,,1.0,7.0,6.0,7.5,7.5,6.5,6.75,7.25,7.0,7.0,,7.0
,Interpretation  ,,,,1.0,7.25,6.25,7.75,7.5,6.75,7.25,7.25,7.25,7.0,,7.18
,,,,,,,,,,,,,,,,34.57
