10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Daisuke TAKAHASHI,JPN,0,79.99,41.94,38.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.8,1,1,2,1,2,2,1,2,1,2,,11.3
2,3A,,7.5,False,1.4,2,1,2,1,1,1,2,2,2,1,,8.9
3,3Lz,,6.0,False,-0.4,0,-1,-1,-1,0,0,0,-1,-1,0,,5.6
4,CiSt3,,3.1,False,0.5,1,1,1,0,1,1,1,1,1,1,,3.6
5,CSSp4,,3.0,False,0.1,1,0,1,-1,0,0,1,0,0,0,,3.1
6,FSSp3,,2.3,False,-0.06,0,0,0,0,0,-1,0,-1,-1,0,,2.24
7,SlSt3,,3.1,False,0.8,1,0,2,1,1,2,2,2,1,1,,3.9
8,CCoSp3,,3.0,False,0.3,0,0,1,-1,1,0,1,0,0,1,,3.3
,,,37.5,,,,,,,,,,,,,,41.94
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,8.0,7.5,8.25,7.5,8.25,7.75,7.75,7.75,7.75,7.5,,7.8
,Transition / Linking Footwork ,,,,1.0,7.5,7.0,7.75,6.5,7.5,7.75,7.5,7.0,7.0,7.25,,7.4
,Performance / Execution ,,,,1.0,7.75,7.0,8.25,7.0,8.0,7.5,7.75,7.5,7.75,7.25,,7.6
,Choreography / Composition ,,,,1.0,7.5,7.0,8.0,6.5,8.0,7.75,7.75,7.25,7.5,7.5,,7.65
,Interpretation ,,,,1.0,7.75,7.0,8.25,7.0,8.25,7.5,7.5,7.5,7.75,7.25,,7.6
,,,,,,,,,,,,,,,,,38.05
