9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Kaitlyn WEAVER / Andrew POJE,CAN,5,71.34,35.11,36.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.29,3,2,2,2,1,3,2,2,2,,7.89
2,NtMiSt3,,7.1,False,2.2,2,2,2,2,2,3,2,2,2,,9.3
3,1PD3+kpYYT,,5.0,False,1.11,2,2,1,2,2,2,2,1,2,,6.11
4,PSt3+kpYYN,,5.0,False,1.2,2,2,2,1,2,2,2,2,2,,6.2
5,RoLi4,,4.5,False,1.11,3,2,2,2,2,2,1,2,1,,5.61
,,,28.2,,,,,,,,,,,,,35.11
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,8.75,9.0,9.25,9.0,9.25,8.25,9.25,8.5,,8.96
,Linking Footwork / Movement  ,,,,0.8,9.0,8.75,8.75,9.0,8.5,9.5,8.0,9.0,8.5,,8.79
,Performance  ,,,,0.8,9.5,9.25,9.25,9.5,9.0,9.25,8.0,9.5,8.75,,9.21
,Choreography  ,,,,0.8,9.5,9.25,9.0,9.25,9.25,9.5,8.5,9.5,8.75,,9.21
,Interpretation / Timing  ,,,,0.8,9.5,9.5,8.75,9.5,8.75,9.25,8.25,9.0,9.0,,9.11
,,,,,,,,,,,,,,,,36.23
