9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Wakaba HIGUCHI,JPN,2,73.26,39.08,34.18,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,4.3
2,FCSp4,,3.2,False,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.7
3,CCoSp4,,3.5,False,0.86,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,4.36
4,3Lz+3T,,11.33,True,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,12.33
5,3F!,!,5.83,True,-0.3,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,,5.53
6,StSq4,,3.9,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,,5.3
7,LSp4,,2.7,False,0.86,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,,3.56
,,,33.76,,,,,,,,,,,,,39.08
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.5,8.5,8.5,8.75,8.5,8.75,9.0,8.5,8.25,,8.57
,Transitions,,,,0.8,8.0,8.0,8.25,8.25,8.25,8.5,9.0,8.5,8.25,,8.29
,Performance,,,,0.8,8.75,8.75,8.75,8.75,8.75,8.5,9.25,8.75,8.5,,8.71
,Composition,,,,0.8,8.5,8.25,8.5,8.75,8.25,8.75,9.25,8.5,8.5,,8.54
,Interpretation of the Music,,,,0.8,8.5,8.75,8.75,8.5,8.75,8.5,9.25,8.5,8.5,,8.61
,,,,,,,,,,,,,,,,34.18
