9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Melissa GREGORY / Denis PETUKHOV,USA,0,31.31,15.18,16.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.7,False,0.3,0,0,0,1,0,2,0,1,1,,2.0
2,1S2,,1.7,False,0.1,0,-1,0,0,0,2,0,0,1,,1.8
3,1S3,,1.7,False,0.2,1,-1,0,0,1,1,0,0,1,,1.9
4,1S4,,1.2,False,0.12,0,0,0,1,1,1,1,1,0,,1.32
5,2S1,,2.1,False,0.12,0,0,0,0,0,1,1,1,0,,2.22
6,2S2,,2.1,False,0.12,0,0,-1,0,0,1,0,0,1,,2.22
7,2S3,,2.1,False,0.12,1,-1,0,0,0,1,0,0,0,,2.22
8,2S4,,1.4,False,0.1,0,0,0,0,1,1,1,1,0,,1.5
,,,14.0,,,,,,,,,,,,,15.18
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,6.5,6.25,6.25,7.0,6.25,7.25,6.25,6.5,6.5,,6.55
,Timing ,,,,0.75,6.25,6.25,6.0,6.75,6.0,6.5,6.5,6.0,6.25,,6.25
,Performance / Execution ,,,,0.5,6.5,5.75,5.75,7.0,6.25,7.25,6.5,6.5,6.5,,6.45
,Interpretation ,,,,0.5,6.5,6.0,6.0,7.0,6.25,7.5,6.5,6.5,7.0,,6.6
,,,,,,,,,,,,,,,,16.13
