9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Anna CAPPELLINI / Luca LANOTTE,ITA,8,54.09,27.8,26.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,6.4,False,1.0,1,1,0,1,1,1,1,1,1,,7.4
2,SlLi4,,5.0,False,0.3,0,1,0,2,1,0,0,1,1,,5.3
3,SqTw4,,6.5,False,0.4,1,1,1,1,0,1,1,1,0,,6.9
4,NtMiSt3,,7.0,False,1.2,2,2,1,1,1,1,1,2,1,,8.2
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.9,,,,,,,,,,,,,27.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,6.5,7.0,6.25,6.5,6.75,6.5,6.75,,6.8
,Linking Footwork / Movement  ,,,,0.8,7.25,6.75,6.25,7.0,6.0,6.5,6.5,6.5,6.75,,6.65
,Performance  ,,,,0.6,7.75,7.5,6.75,7.0,6.25,7.0,7.0,6.75,7.0,,7.05
,Choreography  ,,,,0.6,8.5,7.25,6.5,7.25,6.25,7.0,7.0,6.75,7.0,,7.0
,Interpretation / Timing  ,,,,1.0,8.5,7.5,6.5,7.5,6.25,6.75,6.75,6.75,7.25,,7.1
,,,,,,,,,,,,,,,,26.29
