10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Anna CAPPELLINI / Luca LANOTTE,ITA,0,54.25,28.7,25.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,MiStNt2,,5.4,False,1.0,1,1,0,1,0,1,1,1,1,2,,6.4
2,Sp4,,4.7,False,0.5,1,0,1,1,0,1,1,1,1,1,,5.2
3,DiSt3,,7.2,False,0.6,0,0,0,-1,0,1,1,0,1,1,,7.8
4,RoLi4,,4.0,False,0.6,2,1,1,0,1,0,1,1,1,2,,4.6
5,STw4,,4.7,False,0.0,0,0,0,0,0,0,1,-1,0,0,,4.7
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,26.0,,,,,,,,,,,,,,28.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.25,6.75,6.25,6.0,6.5,6.5,6.5,6.75,6.5,,6.6
,Linking Footwork / Movement  ,,,,0.8,6.5,7.0,6.5,6.5,5.75,6.25,6.0,6.25,6.5,6.75,,6.45
,Performance  ,,,,0.6,7.0,7.25,6.5,6.25,6.25,6.5,7.0,6.5,6.75,6.75,,6.8
,Choreography  ,,,,0.6,6.75,7.0,6.75,6.5,6.25,6.75,6.75,6.5,6.75,7.0,,6.8
,Interpretation / Timing  ,,,,1.0,7.0,7.25,6.75,6.75,6.5,6.75,7.0,6.25,7.0,7.0,,6.95
,,,,,,,,,,,,,,,,,25.55
