10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Zoe BLANC / Pierre-Lup BOUQUET,FRA,0,40.47,23.3,17.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp4,,4.7,False,0.0,0,0,1,1,0,0,0,0,0,1,,4.7
2,CiSt2,,6.4,False,0.0,0,0,0,0,1,0,0,0,0,0,,6.4
3,STw3,,4.0,False,-0.6,-1,-1,-1,-2,-1,-1,-2,-2,-1,-1,,3.4
4,MiStNt1,,4.6,False,0.0,0,0,0,0,0,0,-1,0,0,0,,4.6
5,RoLi4,,4.0,False,0.2,1,0,1,0,1,1,0,0,0,1,,4.2
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,23.7,,,,,,,,,,,,,,23.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.0,4.5,5.0,5.0,5.25,4.75,4.75,4.75,4.75,4.5,,4.7
,Linking Footwork / Movement ,,,,0.8,4.5,4.25,4.75,4.75,5.0,4.25,4.0,4.5,4.25,4.25,,4.3
,Performance ,,,,0.6,4.75,4.5,5.0,4.75,5.5,4.75,4.5,4.5,4.5,4.5,,4.55
,Choreography ,,,,0.6,4.75,4.25,5.25,4.75,5.5,4.75,4.5,4.75,4.5,4.75,,4.65
,Interpretation / Timing ,,,,1.0,5.0,4.5,5.25,5.0,5.75,4.75,4.25,4.5,4.25,4.25,,4.45
,,,,,,,,,,,,,,,,,17.17
