10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Katherine COPELY / Deividas STAGNIUNAS,LTU,0,47.65,25.4,22.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,STw2,,3.5,False,-0.3,0,-1,-1,0,0,0,-1,-1,0,-1,,3.2
2,Sp4,,4.7,False,0.2,1,0,0,0,0,0,0,0,1,1,,4.9
3,SlLi4,,4.0,False,0.7,2,0,1,1,1,1,1,1,2,2,,4.7
4,MiStNt2,,5.4,False,0.6,1,0,0,1,0,1,0,0,1,1,,6.0
5,DiSt2,,6.4,False,0.2,0,0,0,0,0,1,0,0,1,0,,6.6
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.0,,,,,,,,,,,,,,25.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.5,5.75,6.25,5.75,6.0,5.75,6.0,6.25,5.25,,5.85
,Linking Footwork / Movement  ,,,,0.8,6.25,5.25,5.75,6.5,5.5,5.75,5.75,5.75,6.0,5.25,,5.7
,Performance  ,,,,0.6,6.25,5.25,6.0,6.25,5.75,6.25,6.0,5.75,6.25,5.25,,5.9
,Choreography  ,,,,0.6,6.0,5.5,6.0,6.25,5.75,6.25,6.0,6.0,6.5,5.5,,5.95
,Interpretation / Timing  ,,,,1.0,6.0,5.25,6.25,6.25,6.25,6.25,6.0,5.75,6.5,5.5,,5.9
,,,,,,,,,,,,,,,,,22.25
