12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kaitlyn WEAVER / Andrew POJE,CAN,0,54.95,31.3,23.65,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.93,2,1,2,2,3,2,2,2,2,1,2,0,,4.93
2,NtMiTw4,,3.3,False,-0.36,-1,0,0,-1,-1,0,-1,1,-1,-2,-2,-1,,2.94
3,NtMiSt3,,3.8,False,0.36,2,1,1,1,2,1,1,1,-1,1,0,0,,4.16
4,Sp4,,4.7,False,0.57,1,1,2,1,1,1,1,1,2,0,1,1,,5.27
5,CiSt4,,8.0,False,1.0,1,1,1,1,1,1,1,2,0,0,1,1,,9.0
6,RoLi4,,4.0,False,1.0,2,2,2,2,3,2,2,1,2,2,2,2,,5.0
,,,27.8,,,,,,,,,,,,,,,,31.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,5.75,6.5,5.25,6.75,6.75,5.75,6.75,6.5,6.0,6.5,6.0,,6.25
,Linking Footwork / Movement  ,,,,0.8,6.5,5.5,6.5,5.25,6.5,6.75,5.75,6.5,6.25,5.75,6.0,5.75,,6.04
,Performance  ,,,,0.6,6.5,5.75,6.75,5.25,6.75,6.75,5.75,6.75,6.5,6.25,6.25,6.0,,6.25
,Choreography  ,,,,0.6,6.75,5.75,7.0,5.25,6.75,7.0,5.75,7.0,6.25,6.5,6.0,6.25,,6.25
,Interpretation / Timing  ,,,,1.0,6.25,5.75,6.75,5.25,7.25,7.0,5.75,7.0,6.5,6.25,6.25,6.25,,6.32
,,,,,,,,,,,,,,,,,,,23.65
