12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Cathy REED / Chris REED,JPN,0,49.64,28.79,20.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.5,2,1,1,1,1,1,1,1,2,1,1,1,,4.5
2,Sp4,,4.7,False,0.5,1,1,2,1,2,1,0,1,1,0,1,0,,5.2
3,CiSt3,,7.2,False,0.43,0,0,1,1,1,0,0,0,1,0,0,0,,7.63
4,NtMiTw3,,2.8,False,0.07,-1,0,0,0,1,1,-1,0,1,0,-1,0,,2.87
5,NtMiSt3,,3.8,False,0.29,0,0,1,1,1,0,1,0,1,0,0,0,,4.09
6,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,1,0,1,1,0,1,,4.5
,,,26.5,,,,,,,,,,,,,,,,28.79
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.25,6.0,5.0,5.75,5.75,4.75,5.0,6.25,5.25,5.5,5.5,,5.54
,Linking Footwork / Movement  ,,,,0.8,5.0,5.0,5.75,5.0,5.5,5.5,4.5,4.75,6.0,4.75,4.5,5.25,,5.21
,Performance  ,,,,0.6,5.75,5.0,6.0,5.25,6.0,5.75,5.0,5.0,6.5,5.25,5.25,5.5,,5.54
,Choreography  ,,,,0.6,5.25,5.25,6.0,5.25,6.0,5.75,4.75,5.0,6.5,5.0,4.75,5.75,,5.54
,Interpretation / Timing  ,,,,1.0,5.25,5.25,6.25,5.25,6.25,5.75,4.75,5.25,6.5,4.75,5.0,5.5,,5.61
,,,,,,,,,,,,,,,,,,,20.85
