12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jennifer WESTER / Daniil BARANTSEV,USA,0,55.44,30.93,24.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.43,0,1,1,1,1,1,0,1,1,0,0,1,,3.73
2,NtMiSt4,,4.3,False,0.5,1,1,1,1,1,1,1,0,2,1,1,1,,4.8
3,CuLi4,,4.0,False,0.86,2,2,1,2,2,2,2,1,2,1,1,1,,4.86
4,Sp4,,4.7,False,0.29,0,1,1,0,1,0,1,0,1,0,-1,0,,4.99
5,CiSt3,,7.2,False,0.71,1,1,1,1,0,1,0,0,1,1,1,0,,7.91
6,RoLi4,,4.0,False,0.64,1,2,1,1,1,2,1,0,2,1,1,1,,4.64
,,,27.5,,,,,,,,,,,,,,,,30.93
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,6.25,6.5,6.5,6.25,6.0,6.5,7.5,6.25,5.75,6.75,,6.36
,Linking Footwork / Movement  ,,,,0.8,5.75,6.0,6.0,6.5,6.25,6.75,5.75,6.25,7.25,5.75,6.0,6.5,,6.29
,Performance  ,,,,0.6,6.25,6.25,6.0,6.5,6.75,7.0,6.25,6.5,7.5,6.25,6.0,6.75,,6.5
,Choreography  ,,,,0.6,6.0,6.25,6.0,6.75,6.75,7.0,6.0,6.25,7.5,6.25,5.75,7.0,,6.54
,Interpretation / Timing  ,,,,1.0,5.5,6.25,6.25,6.75,7.0,7.0,6.0,6.25,7.75,6.0,6.0,6.75,,6.57
,,,,,,,,,,,,,,,,,,,24.51
