10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Sarah MEIER,SUI,0,108.25,56.73,51.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T+2Lo,,8.8,False,0.4,0,1,1,1,0,0,1,0,1,1,,9.2
2,3F+2T,,6.8,False,-0.2,1,-1,-1,0,-1,0,0,0,0,0,,6.6
3,3F,,5.5,False,-0.2,0,-1,0,-1,0,0,0,0,0,0,,5.3
4,CCoSp4,,3.5,False,0.0,1,0,0,0,0,0,0,0,0,1,,3.5
5,CUSp4,,3.0,False,0.1,1,0,0,0,0,0,1,0,1,2,,3.1
6,2Lz,,2.09,True,0.1,0,1,0,1,0,0,0,0,-1,0,,2.19
7,SpSq4,,3.4,False,0.4,0,0,0,0,1,1,0,0,1,1,,3.8
8,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.63
9,3S+2T,,6.38,True,0.0,0,0,0,0,0,0,0,0,0,0,,6.38
10,FSSp4,,3.0,False,0.2,1,1,0,1,0,0,0,0,0,2,,3.2
11,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,1,0,0,0,,3.1
12,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.63
13,CoSp4,,3.0,False,0.1,1,0,0,0,0,0,0,0,1,1,,3.1
,,,55.83,,,,,,,,,,,,,,56.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.5,6.5,6.75,6.0,6.75,6.75,6.5,6.5,6.25,,6.6
,Transition / Linking Footwork  ,,,,1.6,6.5,6.25,6.0,6.5,6.0,6.25,6.5,6.0,6.0,6.25,,6.2
,Performance / Execution  ,,,,1.6,6.75,6.5,6.0,6.75,6.0,6.5,6.5,6.25,6.5,6.5,,6.5
,Choreography / Composition  ,,,,1.6,6.75,6.5,6.0,6.5,6.25,6.5,6.75,6.25,6.25,6.5,,6.4
,Interpretation  ,,,,1.6,6.75,6.5,6.0,6.5,6.0,6.75,7.0,6.0,6.75,6.5,,6.5
,,,,,,,,,,,,,,,,,51.52
