10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Alissa CZISNY,USA,0,76.23,33.43,46.8,4.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,1,0,0,0,1,0,1,0,,7.3
2,1F+2T,,1.8,False,0.0,0,0,-2,0,-3,0,-1,0,0,0,,1.8
3,FSSp3,,2.3,False,0.5,1,1,1,1,1,1,1,0,1,2,,2.8
4,3Lo<,,1.5,False,-0.24,-2,-2,-1,-1,0,0,-1,0,-1,-2,,1.26
5,FCSp4,,3.0,False,0.5,1,1,-1,0,2,1,2,0,2,1,,3.5
6,3F<,,1.87,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.87
7,2A<,,0.88,True,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.38
8,3T<,,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
9,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,1,0,0,0,,2.3
10,SpSq4,,3.4,False,1.2,1,1,1,1,2,1,1,0,2,1,,4.6
11,3Lz<,,2.09,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.09
12,LSp3,,2.4,False,0.9,2,2,-2,1,2,2,2,0,2,2,,3.3
13,CCoSp3,,3.0,False,0.8,2,2,0,1,2,2,2,0,1,1,,3.8
,,,33.27,,,,,,,,,,,,,,33.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.25,6.5,5.75,6.0,6.0,6.0,5.5,6.5,6.25,,6.05
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,6.75,5.0,7.0,5.5,5.75,5.25,6.0,6.25,,5.65
,Performance / Execution  ,,,,1.6,5.75,6.0,6.5,5.0,7.0,5.75,5.0,5.25,5.5,6.0,,5.65
,Choreography / Composition  ,,,,1.6,6.25,6.0,6.5,5.25,7.5,6.0,5.75,5.5,6.25,6.25,,6.0
,Interpretation  ,,,,1.6,6.0,6.0,6.5,5.5,7.5,5.75,5.75,5.5,6.25,6.25,,5.9
,,,,,,,,,,,,,,,,,46.8
Deduction,Falls,-4.0
