10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Scott SMITH,USA,0,128.61,65.51,63.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+2T,,8.8,False,0.6,1,0,0,1,1,1,-,1,0,1,,9.4
2,3S,,4.5,False,0.4,1,0,0,1,1,1,-,1,0,0,,4.9
3,3A,,7.5,False,-1.0,-2,0,-1,0,-1,-1,-,-1,0,-2,,6.5
4,3Lo,,5.0,False,0.0,1,0,0,0,0,0,-,0,0,0,,5.0
5,FSSp3,,2.3,False,-0.18,-2,0,0,0,0,0,-,-1,0,-2,,2.12
6,CUSp3,,2.3,False,0.0,0,0,0,1,0,0,-,0,0,0,,2.3
7,3Lz,,6.6,True,-2.0,-2,-1,-2,-1,-1,-2,-,-2,-2,-2,,4.6
8,3F,,6.05,True,0.0,0,0,0,0,0,0,-,1,0,0,,6.05
9,3T+2T+2T,,7.26,True,0.0,1,0,0,0,0,0,-,0,0,0,,7.26
10,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,-,0,0,0,,2.5
11,CiSt3,,3.1,False,0.0,0,0,0,1,0,0,-,0,0,0,,3.1
12,3S+2T,,6.38,True,0.0,1,0,0,0,0,0,-,0,0,0,,6.38
13,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,-,0,0,0,,3.1
14,CCoSp1,,2.0,False,0.3,0,1,0,1,1,1,-,1,0,1,,2.3
,,,67.39,,,,,,,,,,,,,,65.51
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,5.75,6.25,6.75,6.5,6.25,-,7.0,6.75,6.25,,6.35
,Transition / Linking Footwork  ,,,,2.0,5.75,5.5,6.0,6.75,6.25,5.75,-,6.25,6.5,6.0,,5.95
,Performance / Execution  ,,,,2.0,6.5,5.75,6.25,6.75,6.0,6.0,-,7.0,6.5,6.25,,6.3
,Choreography / Composition  ,,,,2.0,6.5,5.5,6.5,7.0,6.0,6.25,-,6.75,6.5,6.5,,6.45
,Interpretation  ,,,,2.0,6.75,5.75,6.5,7.0,6.0,6.25,-,7.0,6.75,6.25,,6.5
,,,,,,,,,,,,,,,,,63.1
