12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Kristina KIUDMAA / Aleksei TROHLEV,EST,0,51.72,30.71,21.01,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SeSt2,,6.4,False,-0.29,-1,0,-2,0,-1,0,-1,0,0,0,0,0,,6.11
2,STw1,,3.0,False,-0.86,-2,-2,-2,-1,-1,-1,-2,-2,-1,-2,-2,-1,,2.14
3,SeLi1,,4.0,False,0.07,0,0,-1,0,0,0,1,0,0,0,0,1,,4.07
4,SlLi3+RoLi2,,5.2,False,-0.21,-1,-1,-1,0,0,0,0,0,0,-1,0,0,,4.99
5,Sp2,,3.5,False,-0.29,0,-1,-2,-1,0,-1,0,-1,-1,-1,0,0,,3.21
6,SlLi2,,3.0,False,-0.07,0,0,-1,0,-1,0,0,0,0,-1,0,0,,2.93
7,DiSt2,,5.4,False,-1.0,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,,4.4
8,RoLi2,,3.0,False,-0.14,-1,-1,-1,0,-1,0,0,0,0,0,0,0,,2.86
,,,33.5,,,,,,,,,,,,,,,,30.71
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,3.75,3.25,3.75,3.75,3.25,3.5,3.5,3.5,4.0,3.0,3.75,3.5,,3.61
,Linking Footwork / Movement  ,,,,1.75,3.75,3.0,3.5,4.0,3.0,3.25,2.75,3.0,3.75,2.75,3.5,3.5,,3.39
,Performance  ,,,,1.0,3.5,3.25,3.5,4.0,3.25,3.5,3.75,3.25,3.75,3.0,3.5,3.75,,3.57
,Choreography  ,,,,1.0,3.5,3.5,3.75,4.0,3.5,3.5,3.0,3.5,4.0,3.0,3.5,3.5,,3.54
,Interpretation / Timing  ,,,,1.0,3.5,3.25,3.25,3.75,3.25,3.5,3.25,3.5,4.0,2.75,3.75,3.5,,3.46
,,,,,,,,,,,,,,,,,,,21.01
