12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Alla BEKNAZAROVA / Vladimir ZUEV,UKR,0,77.2,42.28,34.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+RoLi2,,5.6,False,0.43,1,1,0,1,1,0,2,1,2,0,0,1,,6.03
2,STw4,,4.7,False,0.07,0,0,0,1,1,0,-1,0,0,0,0,1,,4.77
3,CiSt3,,7.2,False,-0.29,-1,0,-1,0,0,0,0,0,1,-1,0,0,,6.91
4,SeLi4,,6.4,False,0.29,1,-1,0,1,1,0,1,1,1,0,0,1,,6.69
5,Sp4,,4.7,False,0.07,-1,0,0,1,1,1,1,1,0,0,0,0,,4.77
6,SlLi4,,4.0,False,0.21,0,0,0,2,2,1,1,1,1,0,1,0,,4.21
7,DiSt2,,5.4,False,-0.29,-1,-1,0,0,0,0,0,0,1,-1,0,0,,5.11
8,CuLi3,,3.5,False,0.29,0,0,0,1,1,1,1,1,1,0,1,1,,3.79
,,,41.5,,,,,,,,,,,,,,,,42.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,5.75,5.5,6.25,5.25,5.75,6.0,6.0,6.25,5.5,6.0,6.5,,5.96
,Linking Footwork / Movement  ,,,,1.75,5.0,5.5,5.25,6.25,5.5,5.5,6.0,5.75,6.0,4.5,5.75,6.5,,5.68
,Performance  ,,,,1.0,5.75,5.5,5.25,6.0,5.25,5.75,6.5,5.75,6.5,5.0,6.0,6.25,,5.89
,Choreography  ,,,,1.0,5.25,5.25,5.0,6.0,5.5,5.75,6.5,5.75,6.5,4.5,6.0,6.25,,5.75
,Interpretation / Timing  ,,,,1.0,5.75,5.5,5.0,6.0,5.5,5.75,6.25,6.0,6.5,4.25,6.25,6.5,,5.89
,,,,,,,,,,,,,,,,,,,34.92
