12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Kamila HAJKOVA / David VINCOUR,CZE,0,70.52,41.89,28.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+CuLi4,,6.4,False,0.36,0,1,0,1,1,0,1,1,1,1,1,0,,6.76
2,Sp4,,4.7,False,0.0,0,0,-1,0,1,0,0,0,1,0,0,0,,4.7
3,SeLi3,,5.6,False,0.43,1,1,-1,1,1,0,1,1,1,1,0,1,,6.03
4,CiSt3,,7.2,False,-0.14,0,-1,-1,0,0,0,0,1,0,0,0,0,,7.06
5,STw3,,4.0,False,-0.79,-2,-2,-2,-1,-1,-1,-2,-1,-1,-2,-1,-1,,3.21
6,SlLi4,,4.0,False,0.07,0,0,-1,0,1,0,1,0,1,0,0,0,,4.07
7,DiSt3,,6.2,False,-0.14,0,0,-1,0,0,0,0,0,0,-1,0,0,,6.06
8,RoLi4,,4.0,False,0.0,0,-1,-1,0,0,1,1,1,0,0,0,1,,4.0
,,,42.1,,,,,,,,,,,,,,,,41.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.0,4.75,4.75,5.0,4.25,4.75,5.0,4.75,5.25,5.0,4.5,4.75,,4.89
,Linking Footwork / Movement  ,,,,1.75,4.75,4.5,4.5,4.75,4.25,4.5,4.25,4.5,5.25,4.0,4.25,4.75,,4.54
,Performance  ,,,,1.0,4.75,4.5,4.75,5.0,4.25,4.75,5.25,4.75,5.5,4.5,4.75,4.75,,4.82
,Choreography  ,,,,1.0,4.75,4.75,4.75,4.75,4.75,5.0,5.25,5.0,5.5,4.75,4.75,5.0,,4.86
,Interpretation / Timing  ,,,,1.0,5.0,4.25,4.5,5.0,4.5,5.0,5.0,5.0,5.5,5.0,4.75,5.0,,4.89
,,,,,,,,,,,,,,,,,,,28.63
