12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Anna ZADOROZHNIUK / Sergei VERBILLO,UKR,0,82.97,45.16,37.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,MiStNt3,,6.2,False,0.43,0,0,-1,0,0,0,0,0,1,1,1,1,,6.63
2,SlLi4+RoLi4,,6.4,False,0.57,1,1,0,2,1,1,2,1,1,1,1,1,,6.97
3,STw4,,4.7,False,-0.36,-1,-1,-1,0,0,0,-1,-1,0,-2,-1,0,,4.34
4,Sp4,,4.7,False,0.43,1,0,0,1,1,1,1,1,1,1,1,1,,5.13
5,SeLi4,,6.4,False,0.36,0,0,0,1,1,0,1,1,1,1,1,1,,6.76
6,RoLi4,,4.0,False,0.29,0,0,0,1,1,0,1,1,1,0,1,1,,4.29
7,CiSt2,,6.4,False,0.14,1,-1,0,0,0,0,0,0,1,0,0,0,,6.54
8,SlLi4,,4.0,False,0.5,0,0,0,2,2,0,2,1,2,1,1,1,,4.5
,,,42.8,,,,,,,,,,,,,,,,45.16
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.25,5.75,6.0,5.5,5.75,6.5,6.25,6.5,6.25,6.5,6.5,,6.36
,Linking Footwork / Movement  ,,,,1.75,6.5,6.25,5.5,6.25,5.25,5.75,6.0,6.0,6.25,5.75,6.0,6.5,,6.14
,Performance  ,,,,1.0,6.75,6.5,5.5,6.0,5.5,5.75,6.75,6.25,6.75,6.25,6.25,6.25,,6.39
,Choreography  ,,,,1.0,6.5,6.75,5.75,6.25,5.75,6.0,6.5,6.0,6.75,5.5,6.25,6.5,,6.36
,Interpretation / Timing  ,,,,1.0,6.5,6.5,5.75,6.25,5.5,6.0,6.5,6.0,6.75,5.5,6.5,6.5,,6.36
,,,,,,,,,,,,,,,,,,,37.81
