9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Dmitri ALIEV,RUS,8,88.77,48.45,40.32,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.8,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,11.1
2,4T,,10.3,False,1.43,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,,11.73
3,CSSp4,,3.0,False,0.86,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,3.86
4,3A,,9.35,True,0.57,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,9.92
5,FCSp3,,2.8,False,0.21,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,3.01
6,StSq4,,3.9,False,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,4.9
7,CCoSp4,,3.5,False,0.43,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,3.93
,,,43.15,,,,,,,,,,,,,48.45
,Program Components,,,,Factor
,Skating Skills,,,,1.0,8.5,8.5,7.5,8.25,8.25,8.0,8.0,8.0,8.25,,8.18
,Transitions,,,,1.0,8.25,8.25,7.75,8.0,8.0,7.75,7.75,7.75,7.5,,7.89
,Performance,,,,1.0,8.5,8.5,8.0,8.25,8.0,8.25,7.75,8.25,7.75,,8.14
,Composition,,,,1.0,8.25,8.5,8.0,8.25,8.25,8.0,7.25,8.25,7.5,,8.07
,Interpretation of the Music,,,,1.0,8.25,8.5,7.75,8.25,8.25,8.0,7.75,8.0,7.75,,8.04
,,,,,,,,,,,,,,,,40.32
