12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Brooke CASTILE / Benjamin OKOLSKI,USA,0,96.44,49.81,46.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3LzTw1,,5.0,False,-1.4,-2,-2,-2,-3,-2,-3,-2,-2,-2,-2,-3,-2,,3.6
2,3STh,,4.5,False,1.1,1,2,2,2,1,2,1,2,1,1,2,2,,5.6
3,1A,,0.8,False,-0.4,-2,-2,-2,-2,-2,-2,-2,-3,-1,-1,-2,-2,,0.4
4,5ALi3,,6.0,False,0.29,0,0,0,0,0,1,0,1,0,0,0,1,,6.29
5,SlSt1,,1.8,False,0.07,0,0,2,0,0,0,0,1,0,0,1,0,,1.87
6,2F+2T,,3.0,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-3,-2,,2.4
7,PCoSp3,,4.0,False,0.29,0,0,1,1,1,1,0,1,0,0,1,1,,4.29
8,SpSq2,,2.3,False,0.21,0,0,0,0,0,1,1,2,0,0,0,1,,2.51
9,3LoTh,,5.5,True,-0.5,0,1,-1,-1,-1,-1,-1,-2,0,0,-2,-1,,5.0
10,CCoSp3,,3.0,False,-0.04,0,-1,0,0,0,0,-1,0,0,-1,0,1,,2.96
11,3Li4,,4.0,False,0.43,0,1,1,0,1,1,1,1,0,1,1,1,,4.43
12,5SLi4,,6.0,False,0.36,1,0,2,1,1,0,0,1,1,0,2,1,,6.36
13,BiDs4,,3.5,False,0.6,0,1,1,1,1,1,1,1,0,1,1,1,,4.1
,,,49.4,,,,,,,,,,,,,,,,49.81
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,5.75,6.25,5.75,6.25,5.0,5.75,6.0,6.0,5.75,6.0,6.0,,5.96
,Transition / Linking Footwork  ,,,,1.6,5.5,5.5,5.75,5.5,6.0,4.75,5.5,5.75,5.75,5.75,5.75,6.0,,5.68
,Performance / Execution  ,,,,1.6,5.5,5.5,6.25,5.75,6.25,5.0,6.0,6.25,5.75,5.5,6.25,5.75,,5.86
,Choreography / Composition  ,,,,1.6,6.0,5.5,6.0,5.5,6.25,5.5,5.5,6.25,5.75,5.75,6.25,5.75,,5.82
,Interpretation  ,,,,1.6,5.75,5.5,6.25,5.75,6.25,5.0,5.75,6.25,5.5,5.75,6.25,5.75,,5.82
,,,,,,,,,,,,,,,,,,,46.63
