12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Anabelle LANGLOIS / Cody HAY,CAN,0,105.24,57.46,47.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3STh,,4.5,False,1.2,1,2,2,2,2,2,1,2,1,1,2,2,,5.7
2,2T+COMBO,,1.3,False,-0.77,-2,-2,-2,-2,-1,-3,-3,-2,-3,-2,-3,-3,,0.53
3,3LzTw1,,5.0,False,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-1,-1,-2,-2,,3.6
4,3S,,4.5,False,-0.57,0,-2,-1,-1,0,0,-1,-1,-1,0,-2,1,,3.93
5,5RLi4,,6.5,False,1.0,1,2,1,0,1,1,1,1,0,1,1,1,,7.5
6,FCCoSp3,,3.0,False,0.36,0,1,1,1,1,0,0,2,1,0,1,1,,3.36
7,SpSq4,,3.4,False,0.29,0,0,1,1,0,0,1,2,0,0,1,0,,3.69
8,3FTh,,6.05,True,0.3,0,0,-1,0,1,0,1,1,0,0,0,1,,6.35
9,3Li4,,4.0,False,0.5,1,1,1,1,1,1,1,2,1,0,2,1,,4.5
10,5ALi3,,6.0,False,1.0,1,1,1,1,1,2,0,2,0,1,3,1,,7.0
11,SlSt3,,3.1,False,0.29,0,1,1,1,0,1,0,2,0,0,1,1,,3.39
12,BiDs2,,3.0,False,0.7,1,1,2,1,1,1,1,1,0,1,2,1,,3.7
13,PCoSp3,,4.0,False,0.21,0,0,1,0,1,0,0,1,0,0,0,1,,4.21
,,,54.35,,,,,,,,,,,,,,,,57.46
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.25,6.25,6.5,6.5,5.25,5.75,7.0,6.25,6.0,6.5,6.0,,6.18
,Transition / Linking Footwork  ,,,,1.6,5.75,6.0,5.25,6.0,6.25,5.0,5.5,6.5,6.0,5.75,6.25,5.5,,5.75
,Performance / Execution  ,,,,1.6,6.0,6.25,6.0,6.5,6.75,5.25,5.75,6.5,6.25,6.0,6.5,6.0,,6.11
,Choreography / Composition  ,,,,1.6,5.75,6.25,5.5,6.25,6.5,5.5,5.5,6.75,6.25,6.0,6.75,5.5,,5.89
,Interpretation  ,,,,1.6,6.25,6.25,5.5,6.25,6.5,5.0,5.5,6.75,6.0,5.75,6.75,5.5,,5.93
,,,,,,,,,,,,,,,,,,,47.78
