10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Nana TAKEDA,JPN,0,55.06,31.7,23.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,0.8,1,1,1,1,0,1,1,0,1,1,,4.8
2,3Lo+2T,,6.3,False,0.0,0,0,0,0,0,1,0,0,0,0,,6.3
3,2A,,3.5,False,0.2,1,0,0,0,0,0,0,1,0,0,,3.7
4,FSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,1,0,,3.0
5,SpSq4,,3.4,False,0.0,1,0,0,1,0,0,0,0,0,0,,3.4
6,CCoSp4,,3.5,False,0.4,1,2,1,0,0,0,1,0,1,1,,3.9
7,SlSt3,,3.1,False,0.4,1,1,1,1,1,1,0,0,1,1,,3.5
8,LSp4,,2.6,False,0.5,1,1,1,0,0,-1,2,1,1,1,,3.1
,,,29.4,,,,,,,,,,,,,,31.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.75,6.5,6.0,6.25,6.0,5.75,6.0,6.5,5.75,,6.0
,Transition / Linking Footwork  ,,,,0.8,5.5,5.5,6.25,5.5,5.75,5.25,5.5,5.25,6.25,5.5,,5.55
,Performance / Execution  ,,,,0.8,6.5,5.75,6.5,6.0,6.25,6.0,5.5,5.75,6.5,5.75,,6.0
,Choreography / Composition  ,,,,0.8,6.0,5.75,6.25,5.75,5.75,5.75,5.75,5.5,6.5,5.75,,5.8
,Interpretation  ,,,,0.8,6.25,5.75,6.5,6.0,5.75,5.5,5.5,5.5,6.75,6.0,,5.85
,,,,,,,,,,,,,,,,,23.36
