9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Olesia KARMI / Max LINDHOLM,FIN,8,44.29,24.5,19.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1YP4+kpYYY,,7.0,False,0.0,0,0,0,0,0,1,0,0,0,,7.0
2,2YP2+kpNYN,,5.0,False,0.0,0,0,0,0,0,1,0,0,0,,5.0
3,STw3,,5.0,False,-0.14,0,0,-1,0,-1,-1,0,0,0,,4.86
4,NtMiSt2,,5.0,False,0.0,0,0,0,0,0,1,0,0,0,,5.0
5,RoLi2,,2.5,False,0.14,1,0,0,1,0,1,0,0,-1,,2.64
,,,24.5,,,,,,,,,,,,,24.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.0,5.25,4.75,5.0,5.5,5.5,5.0,4.5,,5.07
,Linking Footwork / Movement  ,,,,0.7,4.25,4.75,4.75,4.5,4.75,5.25,5.25,4.75,4.25,,4.71
,Performance  ,,,,0.7,4.75,4.75,4.5,4.5,5.25,5.75,6.0,5.0,4.5,,4.93
,Choreography  ,,,,0.8,4.75,5.0,5.25,4.75,5.25,5.75,5.75,5.0,4.5,,5.11
,Interpretation / Timing  ,,,,1.0,4.5,5.25,4.0,4.5,5.0,6.0,5.5,4.75,4.75,,4.89
,,,,,,,,,,,,,,,,19.79
