9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Kira GEIL / Tobias EISENBAUER,AUT,7,40.88,21.54,19.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,5.0,False,-0.14,0,0,0,0,-1,0,-1,0,0,,4.86
2,1YP3+kpYYN,,6.0,False,-0.21,0,0,-1,0,-1,0,-1,0,-1,,5.79
3,2YP2+kpNNY,,5.0,False,-0.29,0,0,-1,1,-1,-1,-1,-1,0,,4.71
4,SlLi4,,4.0,False,0.21,0,1,0,1,0,1,0,0,1,,4.21
5,STw1,,2.5,False,-0.53,-1,-1,-1,-2,-1,-2,-3,-2,-2,,1.97
,,,22.5,,,,,,,,,,,,,21.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.75,4.25,5.25,4.75,5.75,5.0,5.25,4.75,,4.93
,Linking Footwork / Movement  ,,,,0.7,4.5,4.5,4.0,5.0,4.5,5.25,4.0,5.0,4.75,,4.61
,Performance  ,,,,0.7,5.0,4.5,4.5,5.25,4.75,6.0,5.0,5.0,5.0,,4.93
,Choreography  ,,,,0.8,4.5,5.0,4.5,5.5,4.5,6.0,4.25,5.5,5.25,,4.96
,Interpretation / Timing  ,,,,1.0,4.25,4.75,4.5,5.25,4.25,5.5,4.0,5.25,5.0,,4.75
,,,,,,,,,,,,,,,,19.34
