9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Cathy REED / Chris REED,JPN,19,48.32,24.02,25.3,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.43,1,0,1,1,1,-1,1,1,0,,7.03
2,NtMiSt1,,4.1,False,-1.21,-2,-3,-3,-2,-2,-3,-3,-2,-2,,2.89
3,1PD2+kpYNN,,4.0,False,0.0,1,0,0,0,-1,0,0,0,0,,4.0
4,PSt3+kpTYY,,5.0,False,0.0,0,0,0,0,0,0,0,0,-1,,5.0
5,RoLi4,,4.5,False,0.6,1,2,0,1,1,1,1,1,1,,5.1
,,,24.2,,,,,,,,,,,,,24.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,5.5,6.75,6.5,5.75,7.0,6.0,6.25,,6.36
,Linking Footwork / Movement  ,,,,0.8,6.75,6.25,5.5,6.75,6.75,6.0,6.75,6.25,5.75,,6.36
,Performance  ,,,,0.8,7.0,6.5,5.25,7.25,6.25,5.75,6.5,6.5,5.5,,6.29
,Choreography  ,,,,0.8,7.25,6.75,6.0,7.0,6.25,6.0,7.0,6.5,5.75,,6.5
,Interpretation / Timing  ,,,,0.8,6.5,6.5,5.0,7.0,5.5,5.75,6.5,6.5,5.5,,6.11
,,,,,,,,,,,,,,,,25.3
Deduction,Falls,-1.0
