9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Madison HUBBELL / Keiffer HUBBELL,USA,4,43.07,21.8,21.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt2,,6.0,False,0.0,0,0,0,0,0,0,0,0,0,,6.0
2,SqTw1,,4.5,False,-0.9,-2,-2,-1,-2,-1,-2,-2,-2,-2,,3.6
3,SlLi4,,5.0,False,0.4,0,1,0,1,1,1,1,1,1,,5.4
4,CiSt2,,6.4,False,0.4,0,0,1,1,0,0,0,1,0,,6.8
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,21.9,,,,,,,,,,,,,21.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.75,5.25,5.5,6.0,5.25,5.5,5.75,5.5,,5.5
,Linking Footwork / Movement  ,,,,0.8,4.5,5.75,5.25,5.25,6.25,5.25,5.25,5.25,5.25,,5.35
,Performance  ,,,,0.6,5.5,5.75,5.25,5.75,6.0,5.5,5.25,6.0,5.5,,5.7
,Choreography  ,,,,0.6,5.25,5.75,5.5,5.75,6.25,5.5,5.25,6.0,5.25,,5.7
,Interpretation / Timing  ,,,,1.0,4.75,6.25,5.5,5.5,6.25,5.75,5.25,5.75,5.75,,5.75
,,,,,,,,,,,,,,,,21.27
