9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Zoe BLANC / Pierre-Lup BOUQUET,FRA,1,44.24,24.2,20.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SqTw4,,6.5,False,0.2,1,0,0,0,0,0,-1,1,1,,6.7
2,CiSt2,,6.4,False,0.0,0,1,0,0,0,0,0,-1,0,,6.4
3,SlLi4,,5.0,False,0.3,-1,1,0,0,1,1,1,0,1,,5.3
4,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,NtMiSt2,,6.0,False,-0.2,1,-1,0,0,0,0,-1,0,0,,5.8
,,,23.9,,,,,,,,,,,,,24.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.5,5.0,5.25,5.0,5.0,5.25,4.75,5.5,,5.25
,Linking Footwork / Movement  ,,,,0.8,4.75,5.25,4.75,5.5,4.25,4.5,5.0,4.5,5.25,,4.95
,Performance  ,,,,0.6,5.25,5.75,5.0,5.25,5.5,4.75,5.5,4.75,5.75,,5.45
,Choreography  ,,,,0.6,5.5,5.5,4.75,5.25,5.0,4.75,5.5,5.0,5.75,,5.35
,Interpretation / Timing  ,,,,1.0,5.25,5.75,5.0,5.25,5.5,5.0,5.5,5.0,5.5,,5.4
,,,,,,,,,,,,,,,,20.04
