10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Daisuke TAKAHASHI,JPN,0,78.8,41.7,37.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.4,2,2,2,1,1,2,2,1,1,2,,10.9
2,3A,,7.5,False,-0.8,0,0,-1,-1,-1,0,-1,-1,-1,1,,6.7
3,3Lz,,6.0,False,1.2,1,2,2,1,1,1,2,1,1,2,,7.2
4,CiSt3,,3.1,False,0.8,2,1,1,1,2,1,1,1,2,2,,3.9
5,CSSp4,,3.0,False,0.4,1,-1,0,0,0,0,1,1,1,1,,3.4
6,FSSp3,,2.3,False,0.2,1,-1,0,1,0,0,0,0,1,0,,2.5
7,SlSt3,,3.1,False,1.0,2,2,2,2,2,1,2,2,2,2,,4.1
8,CCoSp2,,2.5,False,0.5,2,0,1,1,1,1,0,1,0,2,,3.0
,,,37.0,,,,,,,,,,,,,,41.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.0,8.0,7.5,7.75,7.75,8.0,7.25,7.75,7.75,,7.75
,Transition / Linking Footwork  ,,,,1.0,7.5,5.25,7.5,7.25,7.0,7.0,6.75,7.0,7.25,7.5,,7.2
,Performance / Execution  ,,,,1.0,8.0,7.75,8.0,7.5,7.5,7.5,7.25,7.25,7.75,7.5,,7.5
,Choreography / Composition  ,,,,1.0,8.0,6.75,7.75,7.25,7.0,7.25,7.0,7.0,7.5,7.75,,7.3
,Interpretation  ,,,,1.0,7.5,7.25,7.5,7.25,7.25,7.5,7.25,7.25,7.5,7.5,,7.35
,,,,,,,,,,,,,,,,,37.1
