10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Karen VENHUIZEN,NED,0,67.64,32.24,36.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T+2Lo,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,6.8
2,1Lo,,0.5,False,-0.22,-2,-2,-2,-3,-3,-3,-2,-2,-2,-2,,0.28
3,FCSp2,,2.0,False,-0.18,-2,-1,0,-1,-1,-1,0,-1,-1,0,,1.82
4,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.5
5,2A,,3.3,False,-0.14,-1,0,0,0,-1,0,0,0,0,0,,3.16
6,CCoSp1,,2.0,False,0.0,0,0,0,-1,0,0,0,-1,0,0,,2.0
7,3S+COMBO,,5.0,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
8,3T,,4.4,True,0.0,-1,0,0,0,0,0,0,0,0,0,,4.4
9,CoSp3,,2.5,False,-0.12,-2,-1,0,0,0,-1,0,0,0,-1,,2.38
10,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
11,1A,,0.9,True,-0.4,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,,0.5
12,SpSt3,,3.1,False,0.0,-1,0,0,-1,0,0,0,0,0,0,,3.1
13,LSp2,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.5
,,,38.3,,,,,,,,,,,,,,32.24
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,3.75,4.25,4.75,4.25,5.0,4.75,4.75,4.25,4.25,4.25,,4.55
,Transition / Linking Footwork ,,,,1.6,4.0,3.75,4.5,4.0,4.75,4.0,4.5,4.25,4.0,4.5,,4.35
,Performance / Execution ,,,,1.6,4.25,4.0,4.5,3.75,5.0,5.0,4.5,4.0,4.5,4.5,,4.55
,Choreography / Composition ,,,,1.6,4.0,4.5,4.5,4.25,5.0,5.0,4.75,4.5,4.5,4.75,,4.7
,Interpretation ,,,,1.6,4.25,4.5,4.5,4.0,4.75,4.75,4.75,4.5,4.5,4.5,,4.6
,,,,,,,,,,,,,,,,,36.4
Deduction,Falls,-1.0
