10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Miki ANDO,JPN,0,99.78,48.1,53.68,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,LSp3,,1.8,False,0.7,0,0,2,1,2,2,1,1,1,1,,2.5
2,3Lz+2Lo,,7.5,False,-1.2,-1,-1,-2,-2,-3,-1,-1,-1,0,-1,,6.3
3,3S,,4.5,False,0.0,1,0,0,0,0,0,0,0,0,0,,4.5
4,2A,,3.3,False,0.8,1,1,1,1,1,1,0,1,1,0,,4.1
5,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
6,CoSp3,,2.5,False,0.0,0,0,0,1,1,0,0,0,0,0,,2.5
7,3Lz,,6.6,True,0.6,1,1,1,0,0,1,1,0,0,0,,7.2
8,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,0,,2.3
9,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
10,FSSp3,,2.3,False,0.0,-1,0,0,1,0,0,0,0,0,1,,2.3
11,SpSt4,,3.4,False,0.4,0,0,1,0,1,0,1,0,0,0,,3.8
12,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
13,CCoSp3,,3.0,False,0.2,-1,0,1,1,1,0,0,0,0,1,,3.2
,,,52.6,,,,,,,,,,,,,,48.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,7.0,7.0,7.25,7.0,7.0,7.0,6.75,7.0,6.5,,6.85
,Transition / Linking Footwork ,,,,1.6,6.5,6.25,6.5,6.5,6.75,6.5,6.75,6.5,6.5,6.25,,6.55
,Performance / Execution ,,,,1.6,6.75,6.0,7.0,6.25,6.5,7.0,6.75,6.5,6.75,6.75,,6.75
,Choreography / Composition ,,,,1.6,6.5,6.25,6.75,6.75,6.5,7.0,7.0,6.75,7.0,6.5,,6.7
,Interpretation ,,,,1.6,6.5,5.75,6.75,6.75,6.75,6.75,7.0,6.75,7.0,6.5,,6.7
,,,,,,,,,,,,,,,,,53.68
Deduction,Falls,-2.0
