10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kimmie MEISSNER,USA,0,96.08,44.32,51.76,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T+SEQ,,5.4,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,3.4
2,2A,,3.3,False,0.8,1,1,1,1,1,1,0,0,0,1,,4.1
3,3Lz+2T,,7.3,False,-0.6,-1,-1,-2,-1,0,-1,-1,0,0,0,,6.7
4,CCoSp4,,3.5,False,0.5,1,0,1,0,1,0,1,1,1,1,,4.0
5,LSp2,,1.5,False,0.1,1,1,0,0,0,0,1,0,0,0,,1.6
6,2Lo,,1.7,True,-0.24,-1,-1,-1,-2,-3,-1,-1,0,0,0,,1.46
7,SpSt3,,3.1,False,0.1,0,0,0,1,1,0,0,1,0,0,,3.2
8,3Lz,,6.6,True,-0.2,0,0,0,0,0,0,0,-1,0,-1,,6.4
9,2S,,1.4,True,-0.24,-1,-1,0,-2,-2,-1,0,-1,0,-1,,1.16
10,FSSp3,,2.3,False,-0.12,-1,-1,0,0,0,-1,-1,0,0,0,,2.18
11,SlSt3,,3.1,False,0.1,1,0,0,0,1,0,0,0,0,0,,3.2
12,2A+2T,,5.1,True,-0.28,-1,0,0,0,0,-1,0,0,0,-1,,4.82
13,FCoSp2,,2.1,False,0.0,1,0,0,0,0,0,0,0,0,0,,2.1
,,,46.4,,,,,,,,,,,,,,44.32
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,6.5,6.75,6.5,7.0,6.5,6.5,6.75,6.5,6.25,,6.6
,Transition / Linking Footwork ,,,,1.6,6.5,6.25,6.75,6.5,6.75,5.75,6.25,6.5,5.75,6.5,,6.5
,Performance / Execution ,,,,1.6,6.25,6.0,6.5,6.25,7.0,6.5,6.25,6.5,6.25,6.25,,6.4
,Choreography / Composition ,,,,1.6,6.5,6.25,6.5,6.5,6.75,6.5,6.25,6.5,6.5,6.25,,6.45
,Interpretation ,,,,1.6,6.25,6.0,6.5,6.5,6.75,6.25,6.25,6.75,6.5,6.25,,6.4
,,,,,,,,,,,,,,,,,51.76
