10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Federica FAIELLA / Massimo SCALI,ITA,0,31.98,15.9,16.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.7,False,0.12,1,0,0,1,1,0,0,0,1,0,,1.82
2,1S2,,2.2,False,0.0,1,-1,0,0,1,0,-1,0,0,0,,2.2
3,1S3,,2.6,False,0.0,1,0,0,0,0,0,0,0,1,-1,,2.6
4,2S1,,2.5,False,0.42,1,0,1,0,1,1,0,0,1,-1,,2.92
5,2S2,,3.0,False,-0.14,0,-1,0,0,1,0,-1,0,0,-1,,2.86
6,2S3,,3.5,False,0.0,0,0,0,0,0,0,0,-1,1,0,,3.5
,,,15.5,,,,,,,,,,,,,,15.9
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.0,6.25,6.75,6.75,6.75,6.75,6.75,6.25,6.5,4.75,,6.6
,Timing ,,,,0.75,6.5,5.75,6.5,6.25,6.5,6.25,6.5,5.75,6.25,4.25,,6.2
,Performance / Execution ,,,,0.5,7.0,6.25,6.75,6.25,6.75,6.5,6.5,6.0,6.5,4.75,,6.45
,Interpretation ,,,,0.5,7.25,6.25,6.5,6.75,6.75,6.5,6.75,6.25,6.5,4.5,,6.5
,,,,,,,,,,,,,,,,,16.08
